WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2021;Hora:;18:00:00;;;;;;;;;
MG201711743499;Sudeste/MG*Juiz de Fora;25/03/2021;25/03/2021;31/03/2021;01/04/2021;4045;248.23;1286.56;4.86;0;426.51;43
MG201711009064;Sudeste/MG*Coronel Fabriciano;25/03/2021;25/03/2021;30/03/2021;30/03/2021;4315;257.08;5813.89;10.6;0;458.25;41
SP201710846578;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;02/04/2021;04/04/2021;2485;292.65;1938.07;5.0;0;508.96;25
SP201710666695;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;28/03/2021;28/03/2021;2775;274.74;3421.26;5.95;0;515.46;10
SP201711683595;Sudeste/SP*Jacareí;25/03/2021;25/03/2021;01/04/2021;01/04/2021;3385;293.54;2276.41;12.61;0;534.69;16
SP201711263176;Sudeste/SP*Tupã;25/03/2021;25/03/2021;02/04/2021;04/04/2021;2695;305.79;2441.46;7.34;0;535.53;27
SP201710641029;Sudeste/SP*Americana;25/03/2021;25/03/2021;01/04/2021;03/04/2021;2205;301.08;3951.28;10.14;0;552.44;28
SP201710787993;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;27/03/2021;27/03/2021;2575;357.87;3304.42;8.26;0;610.7;31
MG201710748230;Sudeste/MG*Divinópolis;25/03/2021;25/03/2021;04/04/2021;06/04/2021;3975;357.43;1465.29;4.73;0;629.28;76
SP201711282365;Sudeste/SP*Birigüi;25/03/2021;25/03/2021;03/04/2021;05/04/2021;2735;372.5;2807.31;5.59;0;636.76;45
SP201711085752;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;31/03/2021;31/03/2021;2055;426.99;1203.94;4.5;0;734.92;81
SP201711202921;Sudeste/SP*Itu;25/03/2021;25/03/2021;30/03/2021;30/03/2021;3445;461.82;2709.22;9.74;0;784.08;63
SP201711185004;Sudeste/SP*Araçatuba;25/03/2021;25/03/2021;26/03/2021;26/03/2021;2115;432.49;4970.85;5.405;0;816.02;122
MG201711146508;Sudeste/MG*Belo Horizonte;25/03/2021;25/03/2021;31/03/2021;31/03/2021;3715;505.62;4179.33;5.91;0;902.9;126
SP201710768565;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;28/03/2021;28/03/2021;3125;503.95;3194.42;8.52;0;917.94;92
SP201710784248;Sudeste/SP*Amparo;25/03/2021;25/03/2021;29/03/2021;29/03/2021;2725;541.58;61.92;5.97;0;917.94;83
SP201711405869;Sudeste/SP*São Paulo;25/03/2021;25/03/2021;28/03/2021;28/03/2021;3135;574.58;1040.37;2.4299999999999997;0;982.18;29
MG201711642978;Sudeste/MG*Barbacena;25/03/2021;25/03/2021;31/03/2021;02/04/2021;4065;641.39;2043.88;5.4;0;1210.17;121
RJ201711509380;Sudeste/RJ*Queimados;25/03/2021;25/03/2021;27/03/2021;27/03/2021;4805;705.86;6434.76;1.69;0;1219.1;134
RS201710822156;Sul/RS*Canoas;25/03/2021;25/03/2021;28/03/2021;28/03/2021;6265;1511.52;1622.67;4.55;0;1478.4;89
RJ201711744620;Sudeste/RJ*Rio de Janeiro;25/03/2021;25/03/2021;27/03/2021;27/03/2021;4585;1133.35;1236.09;3.92;0;2106.6;126
RJ201710744535;Sudeste/RJ*Rio de Janeiro;25/03/2021;25/03/2021;02/04/2021;04/04/2021;4905;1249.25;1236.09;3.92;0;2165.08;43
RJ201710885738;Sudeste/RJ*São Gonçalo;25/03/2021;25/03/2021;28/03/2021;28/03/2021;4725;1241.97;1236.7;5.13;0;2178.9;65
RJ201711464839;Sudeste/RJ*Rio de Janeiro;25/03/2021;25/03/2021;26/03/2021;26/03/2021;4395;1643.15;2307.38;6.59;0;3009.44;211
RJ201710924224;Sudeste/RJ*Queimados;25/03/2021;25/03/2021;31/03/2021;31/03/2021;4685;2356.73;2362.6400000000003;5.74;0;4021.72;80
RJ201711266655;Sudeste/RJ*Teresópolis;25/03/2021;25/03/2021;31/03/2021;02/04/2021;4695;2314.78;2176.92;3.07;0;4039.75;323
RJ201710681318;Sudeste/RJ*Rio de Janeiro;25/03/2021;25/03/2021;31/03/2021;31/03/2021;4955;2453.79;1236.09;3.92;0;4187.36;251
RJ201711266655;Sudeste/RJ*Teresópolis;25/03/2021;25/03/2021;31/03/2021;02/04/2021;4695;3122.89;2176.92;3.07;0;5556.75;111
RJ201710924224;Sudeste/RJ*Queimados;25/03/2021;25/03/2021;31/03/2021;31/03/2021;4685;3867.88;2362.6400000000003;5.74;0;6882.34;688
MG201711144986;Sudeste/MG*Barbacena;25/03/2021;25/03/2021;01/04/2021;04/04/2021;4285;4079.36;2043.88;5.4;0;6985.2;419
RJ201710722940;Sudeste/RJ*Queimados;25/03/2021;25/03/2021;01/04/2021;01/04/2021;4975;9554.67;6434.76;1.69;0;16249.44;1950
RJ201710628395;Sudeste/RJ*Belford Roxo;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4825;131.38;683.99;1.76;0;239.74;24
MG201710686980;Sudeste/MG*Contagem;26/03/2021;26/03/2021;27/03/2021;27/03/2021;4095;174.55;2290.47;8.34;0;311.7;22
RJ201711147284;Sudeste/RJ*Volta Redonda;26/03/2021;26/03/2021;03/04/2021;05/04/2021;4625;125.89;886.03;2.62;0;231.42;7
SP201710646610;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;30/03/2021;30/03/2021;2255;118.59;1853.96;8.85;0;217.19;28
RJ201710988729;Sudeste/RJ*Rio de Janeiro;26/03/2021;26/03/2021;31/03/2021;31/03/2021;5005;128.95;4484.54;10.46;0;229.85;18
SP201711708359;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;03/04/2021;04/04/2021;3375;80.18;2880.2200000000003;4.13;0;142.41;21
MG201710643127;Sudeste/MG*Montes Claros;26/03/2021;26/03/2021;03/04/2021;06/04/2021;3865;153.12;2798.89;8.21;0;267.23;11
RJ201710669689;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4935;119.63;2623.63;5.94;0;215.94;9
RJ201710628395;Sudeste/RJ*Belford Roxo;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4825;66.69;683.99;1.76;0;113.22;6
RJ201710887217;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4615;119.32;2225.08;11.39;0;204.32;4
SP201711542682;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;05/04/2021;06/04/2021;2885;99.66;2872.72;2.68;0;170.65;15
SP201711428404;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;04/04/2021;06/04/2021;2035;179.52;638.76;8.45;0;311.12;34
PR201711524541;Sul/PR*São José dos Pinhais;26/03/2021;26/03/2021;30/03/2021;30/03/2021;5565;166.22;973.63;1.5750000000000002;0;284.13;14
SP201711543671;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;29/03/2021;29/03/2021;2675;57.63;1342.66;3.39;0;106.32;5
RJ201711569851;Sudeste/RJ*São Gonçalo;26/03/2021;26/03/2021;29/03/2021;29/03/2021;4505;151.81;1340.77;4.01;0;274.03;33
MG201710783584;Sudeste/MG*Divinópolis;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4245;57.41;5026.11;5.6;0;102.15;10
RJ201711181220;Sudeste/RJ*Nova Friburgo;26/03/2021;26/03/2021;27/03/2021;27/03/2021;4945;66.06;2224.38;6.58;0;115.08;6
RJ201711147284;Sudeste/RJ*Volta Redonda;26/03/2021;26/03/2021;03/04/2021;05/04/2021;4625;69.75;886.03;2.62;0;121.1;17
RJ201711767424;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;05/04/2021;08/04/2021;4565;70.12;2225.08;11.39;0;129.37;14
RJ201711784017;Sudeste/RJ*Queimados;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4935;77.12;2492.67;8.02;0;145.5;19
MG201711728574;Sudeste/MG*Sete Lagoas;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4125;84.75;387.67;7.84;0;145.61;6
RJ201710865636;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4785;88.59;2623.63;5.94;0;153.0;20
PR201710626873;Sul/PR*Toledo;26/03/2021;26/03/2021;29/03/2021;29/03/2021;5935;85.8;826.01;8.52;0;154.87;17
SP201711669164;Sudeste/SP*São Bernardo do Campo;26/03/2021;26/03/2021;30/03/2021;30/03/2021;3225;87.62;2460.64;9.46;0;155.35;17
RJ201711365747;Sudeste/RJ*Nova Iguaçu;26/03/2021;26/03/2021;03/04/2021;04/04/2021;4595;86.16;3922.08;5.67;0;156.66;9
RJ201710741937;Sudeste/RJ*Nova Iguaçu;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4385;85.19;3922.08;5.67;0;158.64;10
RJ201711767424;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;05/04/2021;08/04/2021;4565;91.85;2225.08;11.39;0;158.64;13
RJ201711466367;Sudeste/RJ*Queimados;26/03/2021;26/03/2021;27/03/2021;27/03/2021;4625;88.93;2492.67;8.02;0;163.17;7
RJ201711484051;Sudeste/RJ*Rio de Janeiro;26/03/2021;26/03/2021;05/04/2021;06/04/2021;4475;95.83;4484.54;10.46;0;173.3;17
MG201711742898;Sudeste/MG*Contagem;26/03/2021;26/03/2021;28/03/2021;28/03/2021;3995;100.04;2290.47;8.34;0;180.57;9
SP201710783840;Sudeste/SP*Jaboticabal;26/03/2021;26/03/2021;30/03/2021;30/03/2021;3515;102.19;2918.85;7.28;0;192.82;15
SP201711102396;Sudeste/SP*Jundiaí;26/03/2021;26/03/2021;03/04/2021;04/04/2021;2235;109.25;1574.62;3.85;0;194.4;21
RJ201710723778;Sudeste/RJ*Macaé;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4605;113.73;5683.77;4.595000000000001;0;194.74;25
RJ201711181220;Sudeste/RJ*Nova Friburgo;26/03/2021;26/03/2021;27/03/2021;27/03/2021;4945;108.24;2224.38;6.58;0;196.44;22
SP201711387305;Sudeste/SP*Indaiatuba;26/03/2021;26/03/2021;03/04/2021;06/04/2021;2885;116.96;1534.6;8.77;0;202.0;14
RS201710841140;Sul/RS*São Leopoldo;26/03/2021;26/03/2021;05/04/2021;08/04/2021;6225;207.68;1712.5;1.16;0;209.4;6
RJ201711323727;Sudeste/RJ*Volta Redonda;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4465;126.09;886.03;2.62;0;223.56;9
RJ201711326623;Sudeste/RJ*Belford Roxo;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4635;125.28;683.99;1.76;0;228.62;16
RJ201710741937;Sudeste/RJ*Nova Iguaçu;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4385;135.39;3922.08;5.67;0;238.36;29
SP201711383763;Sudeste/SP*São Bernardo do Campo;26/03/2021;26/03/2021;03/04/2021;04/04/2021;2545;133.53;2061.1;10.46;0;238.87;19
RJ201711784017;Sudeste/RJ*Queimados;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4935;136.55;2492.67;8.02;0;241.25;22
RJ201711484051;Sudeste/RJ*Rio de Janeiro;26/03/2021;26/03/2021;05/04/2021;06/04/2021;4475;137.78;4484.54;10.46;0;243.43;10
SP201711047743;Sudeste/SP*Leme;26/03/2021;26/03/2021;04/04/2021;07/04/2021;3085;137.29;5148.32;14.19;0;244.29;15
RJ201711646600;Sudeste/RJ*Belford Roxo;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4445;143.31;683.99;1.76;0;244.97;29
PR201711563834;Sul/PR*Toledo;26/03/2021;26/03/2021;04/04/2021;06/04/2021;5985;147.41;826.01;8.52;0;276.56;22
SP201711067641;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;29/03/2021;29/03/2021;3025;152.97;6667.29;5.08;0;284.34;28
RJ201710669689;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4935;173.47;2623.63;5.94;0;294.52;29
SP201711404541;Sudeste/SP*Campinas;26/03/2021;26/03/2021;29/03/2021;29/03/2021;3355;175.21;2051.83;2.81;0;306.31;46
PR201710907028;Sul/PR*São José dos Pinhais;26/03/2021;26/03/2021;29/03/2021;29/03/2021;5195;168.84;1916.85;11.78;0;314.42;31
SP201711169257;Sudeste/SP*Votorantim;26/03/2021;26/03/2021;05/04/2021;06/04/2021;2295;178.75;2904.99;5.02;0;325.6;26
RJ201710841241;Sudeste/RJ*Queimados;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4865;188.63;2492.67;8.02;0;335.04;17
RJ201710723778;Sudeste/RJ*Macaé;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4605;186.34;5683.77;4.595000000000001;0;340.66;51
PR201710806700;Sul/PR*São José dos Pinhais;26/03/2021;26/03/2021;01/04/2021;01/04/2021;5955;193.06;1916.85;11.78;0;341.1;34
SP201711721541;Sudeste/SP*Campinas;26/03/2021;26/03/2021;03/04/2021;06/04/2021;2555;191.93;4733.46;13.97;0;360.78;7
RJ201711569851;Sudeste/RJ*São Gonçalo;26/03/2021;26/03/2021;29/03/2021;29/03/2021;4505;209.76;1340.77;4.01;0;362.91;36
RS201711606778;Sul/RS*Cruz Alta;26/03/2021;26/03/2021;01/04/2021;02/04/2021;6525;374.01;2711.48;3.665;0;388.38;54
SP201710761996;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;02/04/2021;03/04/2021;3155;220.22;2712.34;7.38;0;395.37;59
RJ201710947859;Sudeste/RJ*Rio de Janeiro;26/03/2021;26/03/2021;05/04/2021;08/04/2021;4585;234.52;4484.54;10.46;0;421.05;25
PR201711244355;Sul/PR*São José dos Pinhais;26/03/2021;26/03/2021;27/03/2021;27/03/2021;6045;252.81;973.63;1.5750000000000002;0;444.31;67
RJ201710788674;Sudeste/RJ*São Gonçalo;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4685;240.88;1340.77;4.01;0;446.08;27
SP201711705784;Sudeste/SP*Araraquara;26/03/2021;26/03/2021;29/03/2021;29/03/2021;2355;259.28;942.69;3.27;0;477.5;38
RJ201711629764;Sudeste/RJ*Nova Friburgo;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4625;261.07;2224.38;6.58;0;478.15;53
SP201711584346;Sudeste/SP*Barueri;26/03/2021;26/03/2021;28/03/2021;28/03/2021;2395;289.94;1413.61;19.47;0;519.6;21
SP201710721482;Sudeste/SP*Suzano;26/03/2021;26/03/2021;31/03/2021;31/03/2021;3515;291.93;1851.29;2.685;0;524.11;68
SP201711767340;Sudeste/SP*Franco da Rocha;26/03/2021;26/03/2021;28/03/2021;28/03/2021;3085;319.09;4199.79;6.26;0;543.6;11
SP201710924241;Sudeste/SP*Araçatuba;26/03/2021;26/03/2021;05/04/2021;08/04/2021;2705;292.5;1588.12;5.23;0;546.72;49
SP201711789748;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;28/03/2021;28/03/2021;2375;337.46;4068.21;10.97;0;588.94;88
RJ201710748121;Sudeste/RJ*Macaé;26/03/2021;26/03/2021;03/04/2021;05/04/2021;4995;359.32;5683.77;4.595000000000001;0;614.23;86
MG201710708167;Sudeste/MG*Belo Horizonte;26/03/2021;26/03/2021;28/03/2021;28/03/2021;3835;339.12;1591.11;3.12;0;624.53;37
RJ201711062873;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4575;371.4;2225.08;11.39;0;689.06;21
SP201711065212;Sudeste/SP*Avaré;26/03/2021;26/03/2021;05/04/2021;07/04/2021;2815;395.14;1628.03;3.805;0;727.69;80
SP201711607000;Sudeste/SP*Embu;26/03/2021;26/03/2021;31/03/2021;31/03/2021;3215;429.41;1815.99;4.89;0;731.54;51
RJ201711322449;Sudeste/RJ*Teresópolis;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4635;424.43;2623.63;5.94;0;764.73;23
SP201710946986;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;27/03/2021;27/03/2021;2815;509.37;2181.75;8.28;0;943.27;28
RJ201711206138;Sudeste/RJ*São Gonçalo;26/03/2021;26/03/2021;30/03/2021;30/03/2021;4505;505.7;1340.77;4.01;0;945.24;85
MG201711528808;Sudeste/MG*Divinópolis;26/03/2021;26/03/2021;31/03/2021;31/03/2021;3965;556.77;5026.11;5.6;0;997.79;60
RJ201711421601;Sudeste/RJ*Nova Iguaçu;26/03/2021;26/03/2021;01/04/2021;01/04/2021;4845;590.1;3922.08;5.67;0;1069.03;53
RJ201711807826;Sudeste/RJ*Macaé;26/03/2021;26/03/2021;31/03/2021;31/03/2021;4865;667.55;5683.77;4.595000000000001;0;1145.03;126
RS201711048627;Sul/RS*Porto Alegre;26/03/2021;26/03/2021;03/04/2021;04/04/2021;6385;1408.21;4652.57;5.49;0;1326.0;27
SP201710823619;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;01/04/2021;03/04/2021;2085;850.73;1916.53;9.41;0;1497.77;90
MG201711265782;Sudeste/MG*Araguari;26/03/2021;26/03/2021;05/04/2021;07/04/2021;3835;947.83;5477.150000000001;7.64;0;1668.72;67
SP201710625767;Sudeste/SP*Barretos;26/03/2021;26/03/2021;28/03/2021;28/03/2021;2215;1044.97;2746.88;6.55;0;1780.18;142
RJ201710768866;Sudeste/RJ*Nova Friburgo;26/03/2021;26/03/2021;28/03/2021;28/03/2021;4375;1024.57;2224.38;6.58;0;1866.25;56
SP201711284263;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;28/03/2021;28/03/2021;3295;1373.46;2934.94;4.155;0;2372.12;332
SP201711762439;Sudeste/SP*Lorena;26/03/2021;26/03/2021;03/04/2021;05/04/2021;2505;1330.17;1048.3500000000001;1.17;0;2431.75;122
SP201711728584;Sudeste/SP*Guarulhos;26/03/2021;26/03/2021;27/03/2021;27/03/2021;2055;1457.67;2293.45;6.21;0;2500.29;325
RJ201711465204;Sudeste/RJ*Volta Redonda;26/03/2021;26/03/2021;05/04/2021;06/04/2021;4895;1701.49;886.03;2.62;0;2903.57;232
SP201711663429;Sudeste/SP*Poá;26/03/2021;26/03/2021;05/04/2021;07/04/2021;3225;1760.28;1105.74;2.36;0;3160.28;158
SP201710767820;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;31/03/2021;31/03/2021;2655;1674.95;2984.85;8.69;0;3160.28;63
RS201710683037;Sul/RS*Cruz Alta;26/03/2021;26/03/2021;05/04/2021;08/04/2021;6225;3384.37;2711.48;3.665;0;3252.95;423
MG201710685514;Sudeste/MG*Araguari;26/03/2021;26/03/2021;05/04/2021;08/04/2021;4255;2301.43;5477.150000000001;7.64;0;4261.91;256
RS201711049567;Sul/RS*Porto Alegre;26/03/2021;26/03/2021;02/04/2021;02/04/2021;6265;4415.47;4652.57;5.49;19;4460.07;178
MG201711702981;Sudeste/MG*Sete Lagoas;26/03/2021;26/03/2021;30/03/2021;30/03/2021;3605;2643.81;387.67;7.84;0;4712.67;377
SP201711282797;Sudeste/SP*São Paulo;26/03/2021;26/03/2021;03/04/2021;05/04/2021;2405;3038.48;6529.41;8.9;0;5265.99;474
RS201710622965;Sul/RS*São Leopoldo;26/03/2021;26/03/2021;02/04/2021;02/04/2021;6525;5673.56;1712.5;1.16;0;5425.09;434
SP201711046889;Sudeste/SP*Barueri;26/03/2021;26/03/2021;29/03/2021;29/03/2021;3485;3048.02;3116.28;8.7;0;5644.48;169
MG201710887562;Sudeste/MG*Montes Claros;26/03/2021;26/03/2021;31/03/2021;31/03/2021;3535;3298.18;2798.89;8.21;0;5755.99;230
MG201711083328;Sudeste/MG*Belo Horizonte;26/03/2021;26/03/2021;03/04/2021;06/04/2021;3665;7401.44;1591.11;3.12;0;13506.28;1621
SP201711742309;Sudeste/SP*Campinas;26/03/2021;26/03/2021;31/03/2021;31/03/2021;3425;8283.42;2200.4;6.21;0;14135.53;283
SP201711207730;Sudeste/SP*Itu;26/03/2021;26/03/2021;29/03/2021;29/03/2021;2075;10865.04;2741.34;6.28;0;18765.18;751
SP201711406755;Sudeste/SP*Guarujá;26/03/2021;26/03/2021;01/04/2021;02/04/2021;3045;10443.82;3678.26;6.050000000000001;0;19594.4;2743
RJ201711382422;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;03/04/2021;06/04/2021;5055;67.31;4122.16;6.95;0;123.06;16
RS201711562509;Sul/RS*Santana do Livramento;27/03/2021;27/03/2021;28/03/2021;28/03/2021;6545;343.31;6230.17;1.7249999999999999;0;346.78;14
RJ201711748713;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;28/03/2021;28/03/2021;4425;59.99;3559.31;13.26;0;111.29;7
SP201711805290;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;01/04/2021;01/04/2021;2545;132.56;2737.6;5.15;0;241.02;5
MG201711084004;Sudeste/MG*Uberlândia;27/03/2021;27/03/2021;28/03/2021;28/03/2021;4205;132.78;2963.69;8.79;0;235.85;9
MG201711668718;Sudeste/MG*Contagem;27/03/2021;27/03/2021;02/04/2021;05/04/2021;4005;137.09;2552.24;5.08;0;237.59;17
MG201710942385;Sudeste/MG*Betim;27/03/2021;27/03/2021;06/04/2021;07/04/2021;4045;156.42;2441.46;3.39;0;284.4;6
RJ201711767345;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;04/04/2021;06/04/2021;4485;89.09;1649.96;4.255;0;167.78;8
RJ201711203019;Sudeste/RJ*São Gonçalo;27/03/2021;27/03/2021;28/03/2021;28/03/2021;4945;83.85;4270.82;1.84;0;144.32;17
PR201711006394;Sul/PR*Araucária;27/03/2021;27/03/2021;31/03/2021;31/03/2021;5585;156.29;1465.26;10.81;0;267.16;13
RJ201711103069;Sudeste/RJ*Campos dos Goytacazes;27/03/2021;27/03/2021;04/04/2021;05/04/2021;4785;58.4;3204.6;11.06;0;107.16;2
RJ201711762589;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;02/04/2021;02/04/2021;4755;163.71;1649.96;4.255;0;285.21;9
RJ201711386690;Sudeste/RJ*São Gonçalo;27/03/2021;27/03/2021;04/04/2021;06/04/2021;4915;143.43;4270.82;1.84;0;256.59;33
RJ201711223512;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;05/04/2021;06/04/2021;4535;184.63;1648.24;4.14;0;326.78;10
SP201711164323;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;30/03/2021;30/03/2021;3435;166.15;1466.8300000000002;7.43;0;302.09;18
RJ201710643262;Sudeste/RJ*Campos dos Goytacazes;27/03/2021;27/03/2021;02/04/2021;04/04/2021;4905;83.94;3204.6;11.06;0;157.78;13
RJ201711223512;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;05/04/2021;06/04/2021;4535;101.93;1648.24;4.14;0;176.97;21
RJ201711447615;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;02/04/2021;05/04/2021;4925;58.88;4122.16;6.95;0;108.44;15
SP201711024166;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;03/04/2021;03/04/2021;3285;63.73;1227.91;7.25;0;111.42;4
RJ201710643262;Sudeste/RJ*Campos dos Goytacazes;27/03/2021;27/03/2021;02/04/2021;04/04/2021;4905;92.65;3204.6;11.06;0;158.64;16
SP201710822107;Sudeste/SP*Guaratinguetá;27/03/2021;27/03/2021;02/04/2021;04/04/2021;2445;92.89;3527.36;12.64;0;160.16;21
MG201710723629;Sudeste/MG*Uberlândia;27/03/2021;27/03/2021;01/04/2021;01/04/2021;4205;95.61;2963.69;8.79;0;162.88;20
RJ201710808907;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;30/03/2021;30/03/2021;5065;96.78;3559.31;13.26;0;164.6;25
PR201711722291;Sul/PR*Maringá;27/03/2021;27/03/2021;06/04/2021;08/04/2021;5455;96.29;2524.15;6.53;0;167.46;13
RJ201711386690;Sudeste/RJ*São Gonçalo;27/03/2021;27/03/2021;04/04/2021;06/04/2021;4915;103.11;4270.82;1.84;0;187.47;24
SP201711806067;Sudeste/SP*Itapetininga;27/03/2021;27/03/2021;30/03/2021;30/03/2021;2455;103.12;5089.88;23.25;0;188.18;28
RS201711142892;Sul/RS*Santa Cruz do Sul;27/03/2021;27/03/2021;30/03/2021;30/03/2021;6195;188.8;2077.83;10.54;0;196.42;24
SP201711707024;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;03/04/2021;03/04/2021;2955;104.38;5192.43;3.61;0;196.94;14
RJ201711603531;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;05/04/2021;07/04/2021;5035;114.01;1648.24;4.14;0;200.73;20
MG201711747308;Sudeste/MG*Contagem;27/03/2021;27/03/2021;02/04/2021;05/04/2021;4055;110.75;2552.24;5.08;0;208.56;10
RJ201710906715;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;02/04/2021;02/04/2021;5045;112.1;1649.96;4.255;0;209.53;27
SP201711487685;Sudeste/SP*São José dos Campos;27/03/2021;27/03/2021;28/03/2021;28/03/2021;3285;113.67;1111.7;2.79;0;209.73;17
SP201710766367;Sudeste/SP*Poá;27/03/2021;27/03/2021;28/03/2021;28/03/2021;2305;118.79;5305.97;3.76;0;218.77;20
PR201711481353;Sul/PR*Maringá;27/03/2021;27/03/2021;01/04/2021;01/04/2021;5825;133.23;2524.15;6.53;0;229.31;30
SP201710942860;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;05/04/2021;08/04/2021;2625;134.85;5114.61;10.98;0;236.16;33
RJ201711447615;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;02/04/2021;05/04/2021;4925;131.82;4122.16;6.95;0;245.93;15
RJ201711229107;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;31/03/2021;31/03/2021;4915;134.31;4122.16;6.95;0;248.26;7
SP201711241842;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;31/03/2021;31/03/2021;3265;135.47;2137.78;7.63;0;251.33;28
SP201711567015;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;01/04/2021;01/04/2021;2985;143.3;2379.03;4.75;0;262.93;24
RJ201711146020;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;05/04/2021;07/04/2021;4915;152.75;3559.31;13.26;0;267.99;27
SC201711507483;Sul/SC*Joinville;27/03/2021;27/03/2021;01/04/2021;01/04/2021;6955;152.53;4042.47;7.98;0;271.4;27
MG201710805227;Sudeste/MG*Betim;27/03/2021;27/03/2021;02/04/2021;02/04/2021;3565;147.33;2441.46;3.39;0;272.84;41
RS201711647937;Sul/RS*Santa Cruz do Sul;27/03/2021;27/03/2021;30/03/2021;30/03/2021;6285;280.06;2077.83;10.54;0;273.44;27
RJ201711767345;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;04/04/2021;06/04/2021;4485;163.65;1649.96;4.255;0;277.37;19
SP201711766650;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;05/04/2021;07/04/2021;3375;150.12;1830.28;4.91;0;282.18;31
SP201711067147;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;29/03/2021;29/03/2021;3385;166.42;3319.1600000000003;5.36;0;292.99;21
SP201710607869;Sudeste/SP*São Paulo;27/03/2021;27/03/2021;28/03/2021;28/03/2021;3295;158.66;2277.14;3.83;0;294.9;41
RJ201711146020;Sudeste/RJ*Rio de Janeiro;27/03/2021;27/03/2021;05/04/2021;07/04/2021;4915;168.56;3559.31;13.26;0;297.28;39
SP201711387868;Sudeste/SP*Franco da Rocha;27/03/2021;27/03/2021;01/04/2021;01/04/2021;2965;163.7;4489.23;10.31;0;304.28;43
MG201711101466;Sudeste/MG*Varginha;27/03/2021;27/03/2021;01/04/2021;01/04/2021;4025;205.97;3335.42;11.43;0;371.11;48
