WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2021;Hora:;18:00:00;;;;;;;;;
PR201710706959;Sul/PR*Curitiba;23/06/2021;23/06/2021;03/07/2021;05/07/2021;5335;10588.07;797.53;2.68;0;18941.1;2084
RJ201711549794;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;01/07/2021;03/07/2021;5025;180.01;1444.05;14.02;0;339.64;31
SP201711764775;Sudeste/SP*Suzano;24/06/2021;24/06/2021;01/07/2021;01/07/2021;2675;120.96;2109.94;7.73;0;222.35;29
SP201711505056;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;01/07/2021;01/07/2021;3515;63.77;2076.87;7.06;0;112.08;8
RJ201711783583;Sudeste/RJ*Japeri;24/06/2021;24/06/2021;28/06/2021;28/06/2021;4985;184.33;2418.42;7.945;0;345.19;28
RJ201711724482;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;27/06/2021;27/06/2021;4935;134.7;5761.81;4.42;0;241.84;27
RJ201711467018;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4545;74.07;2789.03;13.26;0;131.09;16
SP201711606253;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;27/06/2021;27/06/2021;2765;63.82;6540.01;5.94;0;114.78;3
RJ201710643736;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4625;122.88;1402.34;4.57;0;230.55;35
RJ201710922903;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4905;118.2;3906.87;2.035;0;209.21;4
RJ201711783583;Sudeste/RJ*Japeri;24/06/2021;24/06/2021;28/06/2021;28/06/2021;4985;120.5;2418.42;7.945;0;226.93;32
RJ201711721123;Sudeste/RJ*São João de Meriti;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4485;82.76;3301.86;3.03;0;148.59;22
RJ201710669087;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;01/07/2021;03/07/2021;4415;145.46;2075.88;6.41;0;265.43;37
RJ201711342708;Sudeste/RJ*Queimados;24/06/2021;24/06/2021;26/06/2021;26/06/2021;4735;171.44;4429.38;8.610000000000001;0;300.25;15
RJ201710665286;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;03/07/2021;04/07/2021;4815;143.04;3219.37;4.64;0;261.49;26
PR201711783487;Sul/PR*Colombo;24/06/2021;24/06/2021;03/07/2021;05/07/2021;5475;144.4;2250.6;6.54;0;256.48;23
RJ201711789563;Sudeste/RJ*Queimados;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4475;105.11;4429.38;8.610000000000001;0;193.57;4
RJ201710745431;Sudeste/RJ*São Gonçalo;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4445;95.67;2020.22;4.495;0;166.67;18
PR201710725436;Sul/PR*Arapongas;24/06/2021;24/06/2021;29/06/2021;29/06/2021;5745;136.24;1818.14;4.05;0;231.7;9
RJ201711667530;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;01/07/2021;01/07/2021;4855;62.71;7113.52;9.72;0;106.83;2
RJ201711403309;Sudeste/RJ*São João de Meriti;24/06/2021;24/06/2021;27/06/2021;27/06/2021;5095;64.64;3301.86;3.03;0;110.88;14
RJ201711403309;Sudeste/RJ*São João de Meriti;24/06/2021;24/06/2021;27/06/2021;27/06/2021;5095;60.43;3301.86;3.03;0;112.11;6
RJ201711044425;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;27/06/2021;27/06/2021;4945;65.98;1402.34;4.57;0;113.17;12
SP201711102164;Sudeste/SP*Jacareí;24/06/2021;24/06/2021;01/07/2021;01/07/2021;2755;66.53;1585.75;0.16;0;119.02;11
RJ201711207035;Sudeste/RJ*Duque de Caxias;24/06/2021;24/06/2021;03/07/2021;04/07/2021;4945;67.13;1811.28;3.67;0;122.95;6
PR201711483417;Sul/PR*Curitiba;24/06/2021;24/06/2021;25/06/2021;25/06/2021;5895;78.02;8682.69;4.46;0;136.39;8
RJ201711326581;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;01/07/2021;03/07/2021;4325;80.33;3906.87;2.035;0;136.39;11
RJ201710745431;Sudeste/RJ*São Gonçalo;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4445;82.06;2020.22;4.495;0;139.56;8
RJ201710683524;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4725;76.42;3906.87;2.035;0;140.73;4
RJ201710746339;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;28/06/2021;28/06/2021;5055;77.21;3219.37;4.64;0;144.59;22
RJ201710746339;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;28/06/2021;28/06/2021;5055;85.59;3219.37;4.64;0;146.3;10
MG201711129953;Sudeste/MG*Uberlândia;24/06/2021;24/06/2021;26/06/2021;26/06/2021;3575;80.48;3215.12;1.0599999999999998;0;151.28;17
RJ201710943720;Sudeste/RJ*Duque de Caxias;24/06/2021;24/06/2021;01/07/2021;02/07/2021;4995;108.02;1811.28;3.67;0;184.97;22
RJ201711467018;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4545;106.0;2789.03;13.26;0;191.34;21
SP201711103106;Sudeste/SP*Ribeirão Preto;24/06/2021;24/06/2021;26/06/2021;26/06/2021;3375;104.77;3017.93;6.08;0;195.84;12
SP201710645968;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;30/06/2021;30/06/2021;3415;110.47;1582.05;12.07;0;206.1;21
RJ201710767390;Sudeste/RJ*Campos dos Goytacazes;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4785;117.88;2226.17;5.29;0;212.39;30
RJ201710643736;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4625;123.44;1402.34;4.57;0;214.67;6
SP201711364287;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;26/06/2021;26/06/2021;3475;124.75;3867.23;9.36;0;215.45;19
MG201710865695;Sudeste/MG*Coronel Fabriciano;24/06/2021;24/06/2021;04/07/2021;07/07/2021;4145;125.0;4483.76;5.67;0;223.22;13
RJ201711621837;Sudeste/RJ*São Gonçalo;24/06/2021;24/06/2021;02/07/2021;05/07/2021;4495;122.51;2020.22;4.495;0;225.2;32
RS201711269035;Sul/RS*Porto Alegre;24/06/2021;24/06/2021;30/06/2021;30/06/2021;6445;222.58;1935.91;12.97;0;227.31;23
SP201710664799;Sudeste/SP*Jacareí;24/06/2021;24/06/2021;30/06/2021;03/07/2021;3105;129.66;3132.02;7.4;0;230.72;28
RJ201711387757;Sudeste/RJ*São João de Meriti;24/06/2021;24/06/2021;30/06/2021;30/06/2021;5065;127.39;3301.86;3.03;0;231.61;19
SP201711167341;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;28/06/2021;28/06/2021;3355;136.42;2307.8300000000004;5.87;0;243.6;22
RS201710883777;Sul/RS*Santana do Livramento;24/06/2021;24/06/2021;26/06/2021;26/06/2021;6665;259.88;2604.98;11.1;48;251.97;20
RJ201710669087;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;01/07/2021;03/07/2021;4415;152.88;2075.88;6.41;0;268.21;35
SP201711088099;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;02/07/2021;03/07/2021;2325;162.48;2077.22;2.57;0;282.58;11
RJ201711447517;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;02/07/2021;03/07/2021;4675;171.53;5761.81;4.42;0;299.35;27
RJ201711123051;Sudeste/RJ*Japeri;24/06/2021;24/06/2021;27/06/2021;27/06/2021;4575;179.69;2418.42;7.945;0;306.11;18
SP201711206204;Sudeste/SP*Ribeirão Pires;24/06/2021;24/06/2021;02/07/2021;03/07/2021;2085;164.48;5156.13;15.45;0;308.6;46
PR201710746396;Sul/PR*Londrina;24/06/2021;24/06/2021;03/07/2021;05/07/2021;5275;175.02;4874.65;2.425;0;313.1;38
RJ201710809893;Sudeste/RJ*Campos dos Goytacazes;24/06/2021;24/06/2021;04/07/2021;06/07/2021;4405;175.44;2226.17;5.29;0;329.15;7
RS201710904777;Sul/RS*Santana do Livramento;24/06/2021;24/06/2021;02/07/2021;03/07/2021;6635;332.94;2604.98;11.1;0;338.77;27
RJ201710982192;Sudeste/RJ*São Gonçalo;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4805;201.99;2020.22;4.495;0;349.46;35
RJ201711164991;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;04/07/2021;06/07/2021;4865;196.66;2789.03;13.26;0;360.19;32
RJ201711622951;Sudeste/RJ*Queimados;24/06/2021;24/06/2021;02/07/2021;05/07/2021;4985;200.37;4429.38;8.610000000000001;0;366.3;33
RJ201710767390;Sudeste/RJ*Campos dos Goytacazes;24/06/2021;24/06/2021;25/06/2021;25/06/2021;4785;206.1;2226.17;5.29;0;384.52;50
RJ201711342708;Sudeste/RJ*Queimados;24/06/2021;24/06/2021;26/06/2021;26/06/2021;4735;225.92;4429.38;8.610000000000001;0;385.53;8
RJ201711061423;Sudeste/RJ*Duque de Caxias;24/06/2021;24/06/2021;04/07/2021;07/07/2021;4345;217.01;1811.28;3.67;0;386.83;39
RJ201710762825;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;27/06/2021;27/06/2021;4605;208.64;1444.05;14.02;0;391.44;23
RJ201710787192;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;01/07/2021;04/07/2021;4585;216.83;5761.81;4.42;0;395.67;28
PR201710905287;Sul/PR*Colombo;24/06/2021;24/06/2021;02/07/2021;03/07/2021;5985;219.07;3152.75;4.15;0;397.58;40
SP201711202016;Sudeste/SP*Jacareí;24/06/2021;24/06/2021;26/06/2021;26/06/2021;2355;224.71;3193.19;3.445;0;409.3;8
RJ201711165708;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4705;224.65;7113.52;9.72;0;417.56;38
SP201710941937;Sudeste/SP*Guarulhos;24/06/2021;24/06/2021;27/06/2021;27/06/2021;3335;252.34;3802.51;5.300000000000001;0;427.69;21
MG201711505336;Sudeste/MG*Montes Claros;24/06/2021;24/06/2021;26/06/2021;26/06/2021;3615;249.88;3811.07;10.77;0;427.87;47
RJ201710868081;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;02/07/2021;05/07/2021;4575;238.91;3219.37;4.64;0;429.69;9
SP201711088785;Sudeste/SP*Araraquara;24/06/2021;24/06/2021;01/07/2021;01/07/2021;3225;264.91;2327.05;5.88;0;473.9;38
PR201710909386;Sul/PR*Piraquara;24/06/2021;24/06/2021;03/07/2021;05/07/2021;5985;277.58;2081.65;9.4;0;499.25;35
RJ201710922903;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4905;282.51;3906.87;2.035;0;509.02;56
RJ201711207035;Sudeste/RJ*Duque de Caxias;24/06/2021;24/06/2021;03/07/2021;04/07/2021;4945;285.73;1811.28;3.67;0;517.63;67
RJ201710922065;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4475;320.83;7113.52;9.72;0;567.84;68
RJ201711725993;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;04/07/2021;06/07/2021;4615;344.41;1402.34;4.57;0;588.73;12
RJ201711667530;Sudeste/RJ*Macaé;24/06/2021;24/06/2021;01/07/2021;01/07/2021;4855;324.6;7113.52;9.72;0;600.0;12
RS201711545731;Sul/RS*Porto Alegre;24/06/2021;24/06/2021;29/06/2021;29/06/2021;6355;668.55;1935.91;12.97;0;633.82;95
RJ201711763807;Sudeste/RJ*Japeri;24/06/2021;24/06/2021;30/06/2021;03/07/2021;4555;399.99;2418.42;7.945;0;682.58;89
RJ201711503311;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;30/06/2021;01/07/2021;4575;414.36;2075.88;6.41;0;719.38;101
RJ201710787192;Sudeste/RJ*Volta Redonda;24/06/2021;24/06/2021;01/07/2021;04/07/2021;4585;410.42;5761.81;4.42;0;761.44;30
SP201711507657;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;01/07/2021;01/07/2021;2905;414.59;4178.97;5.26;0;772.04;46
SP201710829874;Sudeste/SP*Mauá;24/06/2021;24/06/2021;04/07/2021;07/07/2021;2565;475.41;2675.24;8.82;0;864.38;86
SP201711043392;Sudeste/SP*Bauru;24/06/2021;24/06/2021;03/07/2021;06/07/2021;2525;490.65;3979.57;5.34;0;903.6;72
SP201710882293;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;25/06/2021;25/06/2021;2345;516.86;1239.61;6.79;0;903.6;81
SP201711383178;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;27/06/2021;27/06/2021;2695;534.91;1597.77;12.64;0;967.28;87
SP201711261486;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;27/06/2021;27/06/2021;3225;541.47;1634.9;8.09;0;989.89;40
RJ201711746210;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;03/07/2021;04/07/2021;4935;612.04;1444.05;14.02;0;1046.23;94
PR201710706447;Sul/PR*Londrina;24/06/2021;24/06/2021;03/07/2021;05/07/2021;5775;645.04;3789.77;4.39;13;1102.64;132
SP201710668503;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;25/06/2021;25/06/2021;2605;746.76;847.81;6.67;0;1398.43;42
RJ201711483240;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;04/07/2021;07/07/2021;5095;823.23;2789.03;13.26;0;1483.3;208
RJ201711549794;Sudeste/RJ*Rio de Janeiro;24/06/2021;24/06/2021;01/07/2021;03/07/2021;5025;873.37;1444.05;14.02;0;1611.38;129
SP201710726175;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;27/06/2021;27/06/2021;2095;951.76;690.83;3.015;0;1693.53;68
SP201710966601;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;26/06/2021;26/06/2021;2585;973.02;3882.34;11.05;0;1835.88;257
SP201711021870;Sudeste/SP*Barueri;24/06/2021;24/06/2021;01/07/2021;03/07/2021;2375;1207.04;1432.74;13.26;0;2045.83;102
SP201710887675;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;03/07/2021;05/07/2021;2575;1255.48;2704.38;5.6000000000000005;0;2351.09;141
SP201710783799;Sudeste/SP*Itu;24/06/2021;24/06/2021;01/07/2021;01/07/2021;2465;1367.6;1420.02;8.49;0;2509.36;276
SP201711004067;Sudeste/SP*Campinas;24/06/2021;24/06/2021;30/06/2021;30/06/2021;2905;1517.76;2446.34;5.89;0;2576.84;309
SP201711282764;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;04/07/2021;07/07/2021;2135;1645.01;2082.82;7.91;0;2841.12;227
SP201710605063;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;29/06/2021;29/06/2021;2365;1559.07;4179.33;16.55;0;2865.94;172
PR201710907859;Sul/PR*Foz do Iguaçu;24/06/2021;24/06/2021;27/06/2021;27/06/2021;5725;1632.58;1899.47;4.46;0;2899.78;203
SP201711484566;Sudeste/SP*Ribeirão Pires;24/06/2021;24/06/2021;25/06/2021;25/06/2021;2645;1618.16;4993.67;3.03;0;2952.84;266
SP201711705145;Sudeste/SP*Guarulhos;24/06/2021;24/06/2021;30/06/2021;30/06/2021;2485;1808.08;2597.45;2.62;0;3101.34;403
SP201710801582;Sudeste/SP*Várzea Paulista;24/06/2021;24/06/2021;30/06/2021;01/07/2021;2255;1971.87;2621.4;5.17;0;3713.51;520
SP201711743722;Sudeste/SP*Guarulhos;24/06/2021;24/06/2021;02/07/2021;04/07/2021;3285;2287.41;878.03;11.02;0;4228.12;254
SP201711507652;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;02/07/2021;05/07/2021;2675;2525.79;1891.97;6.3;0;4362.34;174
SP201711705382;Sudeste/SP*São Paulo;24/06/2021;24/06/2021;03/07/2021;05/07/2021;2495;2558.32;1662.96;5.24;0;4790.86;479
MG201711086585;Sudeste/MG*Uberlândia;24/06/2021;24/06/2021;29/06/2021;29/06/2021;4025;3560.3;3215.12;1.0599999999999998;0;6580.96;592
MG201711348765;Sudeste/MG*Montes Claros;24/06/2021;24/06/2021;30/06/2021;02/07/2021;4175;3780.16;3811.07;10.77;0;6961.62;278
SP201710824524;Sudeste/SP*Campinas;24/06/2021;24/06/2021;26/06/2021;26/06/2021;2065;5984.87;1116.17;9.15;0;10178.35;1120
RJ201711086915;Sudeste/RJ*Belford Roxo;24/06/2021;24/06/2021;04/07/2021;05/07/2021;5115;8229.22;2075.88;6.41;0;14262.08;570
RJ201711441788;Sudeste/RJ*Campos dos Goytacazes;24/06/2021;24/06/2021;27/06/2021;27/06/2021;4735;9033.59;2226.17;5.29;0;16335.6;2124
MG201711401117;Sudeste/MG*Coronel Fabriciano;24/06/2021;24/06/2021;04/07/2021;06/07/2021;3955;10760.4;4483.76;5.67;0;19600.0;1176
SP201711429550;Sudeste/SP*Bauru;25/06/2021;25/06/2021;05/07/2021;08/07/2021;2955;179.12;2757.27;4.17;0;323.33;45
PR201711249601;Sul/PR*Maringá;25/06/2021;25/06/2021;03/07/2021;06/07/2021;5375;111.27;4157.73;8.03;0;197.29;26
SP201711063550;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;29/06/2021;29/06/2021;2995;174.56;3359.85;2.445;0;298.91;27
RJ201711066114;Sudeste/RJ*Barra Mansa;25/06/2021;25/06/2021;01/07/2021;04/07/2021;4655;104.24;1614.8;7.45;0;195.94;6
SP201710786815;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;01/07/2021;04/07/2021;3185;67.21;3687.49;8.37;0;113.91;11
SP201711606129;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;02/07/2021;02/07/2021;3095;142.2;1035.14;4.26;0;253.48;20
SP201710608001;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;29/06/2021;29/06/2021;3465;182.11;2635.77;4.22;0;313.45;44
RJ201711408998;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;30/06/2021;30/06/2021;4695;124.26;2631.81;9.04;0;219.16;28
MG201711789216;Sudeste/MG*Varginha;25/06/2021;25/06/2021;29/06/2021;29/06/2021;3975;155.03;3589.04;6.11;0;265.91;16
SP201711105426;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;05/07/2021;06/07/2021;2705;142.04;2764.51;5.725;0;256.86;5
SP201710888042;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;01/07/2021;04/07/2021;2645;170.45;7974.69;2.81;0;302.22;18
RJ201711783017;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;30/06/2021;30/06/2021;5035;138.86;2723.09;9.73;0;254.78;20
RJ201711066114;Sudeste/RJ*Barra Mansa;25/06/2021;25/06/2021;01/07/2021;04/07/2021;4655;92.33;1614.8;7.45;0;164.87;21
SP201710681118;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;26/06/2021;26/06/2021;2285;65.97;4467.79;13.01;0;113.54;2
SP201710987493;Sudeste/SP*Jaú;25/06/2021;25/06/2021;26/06/2021;26/06/2021;2725;62.65;1663.11;4.07;0;109.92;16
RS201711344183;Sul/RS*Santana do Livramento;25/06/2021;25/06/2021;05/07/2021;08/07/2021;6485;114.0;6079.14;4.32;0;108.26;12
SP201710683422;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;26/06/2021;26/06/2021;2125;66.47;1797.04;9.57;0;113.04;3
SP201711689155;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;29/06/2021;29/06/2021;2195;85.68;2780.42;5.0200000000000005;0;155.78;23
MG201711324806;Sudeste/MG*Belo Horizonte;25/06/2021;25/06/2021;30/06/2021;30/06/2021;3915;96.32;3907.65;6.155;0;168.1;5
RJ201711725528;Sudeste/RJ*Campos dos Goytacazes;25/06/2021;25/06/2021;03/07/2021;06/07/2021;4535;97.28;1951.88;11.29;0;178.83;20
RJ201711126351;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;04/07/2021;06/07/2021;4465;106.15;2723.09;9.73;0;185.26;28
MG201711407068;Sudeste/MG*Belo Horizonte;25/06/2021;25/06/2021;01/07/2021;01/07/2021;3545;104.56;3907.65;6.155;0;190.8;21
MG201710922032;Sudeste/MG*Montes Claros;25/06/2021;25/06/2021;28/06/2021;28/06/2021;4115;109.41;3790.5;3.9;0;193.31;4
RJ201711787666;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;26/06/2021;26/06/2021;4845;110.78;2723.09;9.73;0;195.03;14
RJ201710702235;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;03/07/2021;06/07/2021;4355;113.45;2631.81;9.04;0;201.51;12
SP201711303505;Sudeste/SP*Itu;25/06/2021;25/06/2021;01/07/2021;02/07/2021;2595;113.82;2934.61;3.1;0;205.82;14
RJ201710661775;Sudeste/RJ*Barra Mansa;25/06/2021;25/06/2021;30/06/2021;30/06/2021;5075;127.59;1614.8;7.45;0;218.47;7
RS201711161788;Sul/RS*Porto Alegre;25/06/2021;25/06/2021;05/07/2021;06/07/2021;6145;245.88;2907.83;6.58;0;236.33;21
RJ201711065855;Sudeste/RJ*Campos dos Goytacazes;25/06/2021;25/06/2021;01/07/2021;04/07/2021;4655;135.66;1951.88;11.29;22;238.41;33
SP201711069103;Sudeste/SP*Carapicuíba;25/06/2021;25/06/2021;02/07/2021;04/07/2021;3115;147.39;1872.27;1.25;0;271.43;24
RS201711446191;Sul/RS*São Leopoldo;25/06/2021;25/06/2021;28/06/2021;28/06/2021;6525;286.96;1703.97;8.85;0;284.68;28
SP201710704487;Sudeste/SP*Itu;25/06/2021;25/06/2021;03/07/2021;04/07/2021;2775;154.53;2173.67;7.59;0;291.56;20
MG201710804923;Sudeste/MG*Montes Claros;25/06/2021;25/06/2021;04/07/2021;07/07/2021;3645;161.49;3790.5;3.9;0;292.56;9
RJ201711607712;Sudeste/RJ*Campos dos Goytacazes;25/06/2021;25/06/2021;03/07/2021;05/07/2021;4525;178.53;1951.88;11.29;0;312.66;31
RJ201711725528;Sudeste/RJ*Campos dos Goytacazes;25/06/2021;25/06/2021;03/07/2021;06/07/2021;4535;182.7;1951.88;11.29;0;322.8;10
SP201711385300;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;05/07/2021;06/07/2021;3115;185.93;3462.68;8.15;0;341.78;31
MG201710603998;Sudeste/MG*Coronel Fabriciano;25/06/2021;25/06/2021;26/06/2021;26/06/2021;4265;196.28;4231.52;6.51;0;344.35;41
SP201710886601;Sudeste/SP*Ribeirão Pires;25/06/2021;25/06/2021;28/06/2021;28/06/2021;2165;203.86;3543.37;6.65;0;350.28;42
MG201711089074;Sudeste/MG*Varginha;25/06/2021;25/06/2021;04/07/2021;07/07/2021;4115;195.36;3589.04;6.11;0;357.14;39
SP201710664189;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;28/06/2021;28/06/2021;2175;221.59;1770.04;3.82;0;403.62;40
SP201711627129;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;26/06/2021;26/06/2021;2845;247.7;553.03;5.944999999999999;0;459.55;69
PR201710783351;Sul/PR*Londrina;25/06/2021;25/06/2021;04/07/2021;07/07/2021;5985;264.86;3362.37;2.04;0;490.49;54
SP201710722403;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;28/06/2021;28/06/2021;2355;304.84;3931.7;7.99;0;537.64;38
SP201711246973;Sudeste/SP*São José dos Campos;25/06/2021;25/06/2021;29/06/2021;29/06/2021;3365;294.23;2773.56;2.8600000000000003;0;548.94;49
RJ201711062897;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;28/06/2021;28/06/2021;4955;313.07;2631.81;9.04;0;563.07;23
RS201711804938;Sul/RS*Caxias do Sul;25/06/2021;25/06/2021;26/06/2021;26/06/2021;6665;583.35;2608.77;6.49;0;574.62;17
RS201711124581;Sul/RS*São Leopoldo;25/06/2021;25/06/2021;03/07/2021;04/07/2021;6685;634.27;2189.37;11.97;0;597.24;78
SP201710928586;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;29/06/2021;29/06/2021;2795;328.58;1175.54;2.47;0;618.79;56
SP201710946242;Sudeste/SP*Bauru;25/06/2021;25/06/2021;05/07/2021;08/07/2021;3185;390.27;1252.22;4.49;0;705.74;71
RS201711267038;Sul/RS*Caxias do Sul;25/06/2021;25/06/2021;27/06/2021;27/06/2021;6465;718.93;2608.77;6.49;12;745.16;82
SP201711768391;Sudeste/SP*Jaboticabal;25/06/2021;25/06/2021;04/07/2021;07/07/2021;2695;433.42;2312.58;3.0149999999999997;0;786.6;24
RJ201710866171;Sudeste/RJ*Barra Mansa;25/06/2021;25/06/2021;27/06/2021;27/06/2021;4635;458.16;1614.8;7.45;0;853.19;111
PR201711209114;Sul/PR*Paranavaí;25/06/2021;25/06/2021;27/06/2021;27/06/2021;5625;523.06;7227.29;9.28;0;974.05;49
SP201710884564;Sudeste/SP*Santo André;25/06/2021;25/06/2021;01/07/2021;02/07/2021;3145;574.23;1788.95;6.4;0;1029.09;113
SP201710865942;Sudeste/SP*Guarulhos;25/06/2021;25/06/2021;26/06/2021;26/06/2021;3035;616.18;3700.83;5.2;0;1120.33;67
PR201711285774;Sul/PR*Campo Mourão;25/06/2021;25/06/2021;02/07/2021;02/07/2021;5555;708.1;1730.09;3.55;0;1280.47;102
SP201711467029;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;29/06/2021;29/06/2021;2715;780.25;2780.99;4.6899999999999995;0;1418.64;128
SP201710641256;Sudeste/SP*Itapira;25/06/2021;25/06/2021;30/06/2021;30/06/2021;3185;784.79;3020.73;10.11;0;1434.72;86
SP201711164154;Sudeste/SP*São Bernardo do Campo;25/06/2021;25/06/2021;03/07/2021;04/07/2021;2095;847.49;2039.87;15.18;0;1543.69;31
RS201711343118;Sul/RS*Santana do Livramento;25/06/2021;25/06/2021;03/07/2021;04/07/2021;6705;1522.5;6079.14;4.32;0;1575.11;142
RJ201711783017;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;30/06/2021;30/06/2021;5035;1018.5;2723.09;9.73;0;1841.77;258
RJ201711062897;Sudeste/RJ*Rio de Janeiro;25/06/2021;25/06/2021;28/06/2021;28/06/2021;4955;1118.78;2631.81;9.04;0;1942.32;155
RS201711681199;Sul/RS*São Leopoldo;25/06/2021;25/06/2021;26/06/2021;26/06/2021;6465;2098.46;1703.97;8.85;0;2175.02;131
SP201711763364;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;04/07/2021;05/07/2021;2105;1432.66;1727.22;9.92;0;2643.29;396
SP201711265741;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;28/06/2021;28/06/2021;3395;1575.74;2892.02;4.4;0;2891.27;289
SP201711285885;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;04/07/2021;06/07/2021;2615;1874.29;1153.11;3.0;0;3445.39;207
SP201711805408;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;30/06/2021;30/06/2021;2695;2356.09;1844.3700000000001;14.53;0;4083.35;368
SP201710665271;Sudeste/SP*São Paulo;25/06/2021;25/06/2021;30/06/2021;30/06/2021;3385;2716.61;3967.54;4.385;0;4825.24;434
MG201711526586;Sudeste/MG*Coronel Fabriciano;25/06/2021;25/06/2021;05/07/2021;06/07/2021;3875;2670.27;4231.52;6.51;0;4872.75;146
RS201711085124;Sul/RS*Porto Alegre;25/06/2021;25/06/2021;03/07/2021;04/07/2021;6145;6664.32;2907.83;6.58;0;6394.47;448
