WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/09/2022;Hora:;18:00:00;;;;;;;;;
RJ201813805104;Sudeste/RJ*Belford Roxo;22/09/2022;22/09/2022;28/09/2022;28/09/2022;4525;264.77;3487.16;2.8550000000000004;0;452.6;9
MG201812909905;Sudeste/MG*Cataguases;22/09/2022;22/09/2022;23/09/2022;23/09/2022;3695;345.87;943.04;3.17;0;468.4;23
MG201812721075;Sudeste/MG*Juiz de Fora;22/09/2022;22/09/2022;27/09/2022;27/09/2022;4255;357.12;2400.68;1.9;0;469.59;19
SP201811844111;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;27/09/2022;27/09/2022;3145;313.57;2291.83;6.8;0;503.08;70
SP201811725152;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;23/09/2022;23/09/2022;3505;340.25;2197.66;8.79;0;511.89;72
MG201813304433;Sudeste/MG*Varginha;22/09/2022;22/09/2022;01/10/2022;03/10/2022;3795;384.95;5749.53;8.82;0;531.62;32
RS201813207956;Sul/RS*Caxias do Sul;22/09/2022;22/09/2022;27/09/2022;27/09/2022;6655;310.85;1870.33;6.11;0;544.4;44
SP201812889502;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;28/09/2022;28/09/2022;2155;371.93;1690.74;5.1;0;549.1;60
RJ201813462824;Sudeste/RJ*Barra Mansa;22/09/2022;22/09/2022;01/10/2022;02/10/2022;4475;310.72;5664.11;2.87;0;572.23;46
MG201813164228;Sudeste/MG*Cataguases;22/09/2022;22/09/2022;23/09/2022;23/09/2022;4055;429.39;943.04;3.17;0;585.64;47
SP201812829987;Sudeste/SP*São Bernardo do Campo;22/09/2022;22/09/2022;29/09/2022;29/09/2022;2205;381.56;2422.09;8.55;0;586.2;47
SP201812906921;Sudeste/SP*Jacareí;22/09/2022;22/09/2022;26/09/2022;26/09/2022;2435;411.44;2986.35;5.9;0;668.74;94
SP201813165207;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;01/10/2022;03/10/2022;2685;436.58;827.89;5.63;0;708.27;99
RJ201813063814;Sudeste/RJ*Rio de Janeiro;22/09/2022;22/09/2022;30/09/2022;01/10/2022;5045;426.96;1619.35;2.42;0;742.54;89
RJ201813302178;Sudeste/RJ*Rio de Janeiro;22/09/2022;22/09/2022;27/09/2022;27/09/2022;4525;440.13;662.89;1.075;0;752.36;75
MG201813885745;Sudeste/MG*Montes Claros;22/09/2022;22/09/2022;28/09/2022;28/09/2022;4295;638.45;3684.3700000000003;6.24;0;857.1;69
MG201813941530;Sudeste/MG*Barbacena;22/09/2022;22/09/2022;01/10/2022;04/10/2022;4085;671.57;2174.48;4.31;0;875.58;123
SP201812526071;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;25/09/2022;25/09/2022;2865;552.56;2037.79;6.11;0;881.62;79
MG201813026065;Sudeste/MG*Uberlândia;22/09/2022;22/09/2022;30/09/2022;01/10/2022;3565;670.87;1780.39;5.87;0;902.19;135
SP201813721059;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;26/09/2022;26/09/2022;2755;566.93;895.31;7.47;0;909.57;73
MG201813649245;Sudeste/MG*Araxá;22/09/2022;22/09/2022;25/09/2022;25/09/2022;3675;696.21;599.87;6.14;0;944.52;76
SP201813622432;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;28/09/2022;28/09/2022;3055;664.74;1203.52;5.69;0;1021.27;41
SP201813703849;Sudeste/SP*São José dos Campos;22/09/2022;22/09/2022;01/10/2022;03/10/2022;3415;681.4;2401.09;4.49;0;1052.43;105
SP201813842181;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;01/10/2022;02/10/2022;2225;708.75;2360.55;12.57;0;1102.52;143
SP201813106760;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;27/09/2022;27/09/2022;3505;726.2;817.27;1.845;0;1137.8;46
RJ201813462824;Sudeste/RJ*Barra Mansa;22/09/2022;22/09/2022;01/10/2022;02/10/2022;4475;712.49;5664.11;2.87;0;1247.79;175
RJ201813005324;Sudeste/RJ*Rio de Janeiro;22/09/2022;22/09/2022;27/09/2022;27/09/2022;4545;692.88;1619.35;2.42;0;1280.74;166
RJ201815589448;Sudeste/RJ*Belford Roxo;22/09/2022;22/09/2022;29/09/2022;29/09/2022;4855;688.13;3487.16;2.8550000000000004;0;1281.44;141
SP201812644354;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;23/09/2022;23/09/2022;2935;834.7;2073.97;3.95;0;1286.93;193
MG201812828227;Sudeste/MG*Montes Claros;22/09/2022;22/09/2022;28/09/2022;28/09/2022;4185;966.23;2126.88;14.6;0;1303.96;170
SP201813883068;Sudeste/SP*São José do Rio Preto;22/09/2022;22/09/2022;02/10/2022;03/10/2022;2815;933.5;1641.13;9.36;0;1436.71;158
MG201813003643;Sudeste/MG*Varginha;22/09/2022;22/09/2022;23/09/2022;23/09/2022;3615;1186.19;5749.53;8.82;0;1656.0;33
RJ201813425092;Sudeste/RJ*Niterói;22/09/2022;22/09/2022;23/09/2022;23/09/2022;4795;972.4;1893.54;6.85;0;1700.0;119
PR201812283624;Sul/PR*Curitiba;22/09/2022;22/09/2022;02/10/2022;04/10/2022;5485;933.53;1355.15;12.54;0;1709.77;205
SP201813749445;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;01/10/2022;02/10/2022;2955;1196.74;2393.74;6.055;0;1822.49;237
SP201812705344;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;24/09/2022;24/09/2022;2985;1194.08;3040.88;8.41;0;1847.56;240
RS201813262356;Sul/RS*Santa Cruz do Sul;22/09/2022;22/09/2022;28/09/2022;28/09/2022;6675;1109.05;1911.6599999999999;9.01;0;1956.0;117
SP201811762899;Sudeste/SP*Jacareí;22/09/2022;22/09/2022;27/09/2022;27/09/2022;2535;1345.92;3367.94;1.99;0;2147.46;64
RJ201815589448;Sudeste/RJ*Belford Roxo;22/09/2022;22/09/2022;29/09/2022;29/09/2022;4855;1405.49;3487.16;2.8550000000000004;0;2419.08;314
RJ201815229409;Sudeste/RJ*Barra Mansa;22/09/2022;22/09/2022;26/09/2022;26/09/2022;4885;1645.05;5664.11;2.87;0;2797.71;140
MG201812506572;Sudeste/MG*Cataguases;22/09/2022;22/09/2022;27/09/2022;27/09/2022;4105;1972.54;2203.7;3.14;0;2815.1;422
RS201811486699;Sul/RS*Santa Maria;22/09/2022;22/09/2022;28/09/2022;28/09/2022;6275;1839.09;1197.91;9.26;0;3198.42;352
MG201811409541;Sudeste/MG*Araxá;22/09/2022;22/09/2022;28/09/2022;28/09/2022;3605;2294.59;599.87;6.14;0;3209.22;321
SP201812783977;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;29/09/2022;29/09/2022;2065;2439.89;2657.76;4.39;0;3973.12;477
RS201811724600;Sul/RS*Caxias do Sul;22/09/2022;22/09/2022;02/10/2022;05/10/2022;6565;2325.19;1870.33;6.11;0;4197.09;210
MG201813248174;Sudeste/MG*Uberlândia;22/09/2022;22/09/2022;28/09/2022;28/09/2022;4165;3532.22;1780.39;5.87;0;4826.09;627
MG201812965130;Sudeste/MG*Betim;22/09/2022;22/09/2022;01/10/2022;04/10/2022;3755;4233.94;1871.7;14.14;0;5878.84;412
SP201812703586;Sudeste/SP*São Paulo;22/09/2022;22/09/2022;26/09/2022;26/09/2022;2185;6052.55;3570.89;5.69;0;9604.17;1056
MG201811527534;Sudeste/MG*Varginha;22/09/2022;22/09/2022;26/09/2022;26/09/2022;4255;12336.15;2157.12;5.385;0;16677.24;834
SP201813987047;Sudeste/SP*Itu;23/09/2022;23/09/2022;26/09/2022;26/09/2022;2325;95.22;1043.69;8.28;0;142.03;10
RS201812782521;Sul/RS*Canoas;23/09/2022;23/09/2022;24/09/2022;24/09/2022;6445;124.47;1142.5;9.15;0;219.14;13
RS201811889543;Sul/RS*Caxias do Sul;23/09/2022;23/09/2022;28/09/2022;28/09/2022;6545;170.67;2894.82;3.59;0;306.41;28
SP201812908527;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;27/09/2022;27/09/2022;2335;125.75;1557.72;4.92;0;198.45;28
PR201812341303;Sul/PR*Almirante Tamandaré;23/09/2022;23/09/2022;02/10/2022;04/10/2022;5205;122.42;3288.25;4.69;0;209.26;29
SC201812742975;Sul/SC*Florianópolis;23/09/2022;23/09/2022;27/09/2022;27/09/2022;6885;339.07;2896.7799999999997;10.71;0;295.36;30
SP201813182649;Sudeste/SP*São Bernardo do Campo;23/09/2022;23/09/2022;26/09/2022;26/09/2022;3365;90.43;1090.65;1.11;0;145.89;13
RS201813743214;Sul/RS*Santana do Livramento;23/09/2022;23/09/2022;25/09/2022;25/09/2022;6315;82.87;2164.38;10.21;0;153.46;11
SP201813508629;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;2165;225.88;1274.1;5.01;0;335.76;27
SP201812005083;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;24/09/2022;24/09/2022;2875;153.15;2601.93;5.19;0;226.49;23
MG201812226110;Sudeste/MG*Belo Horizonte;23/09/2022;23/09/2022;29/09/2022;29/09/2022;3695;200.77;4262.28;13.61;0;282.85;31
SP201813646751;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;2265;185.15;1596.99;5.31;0;274.27;27
RJ201814687588;Sudeste/RJ*Duque de Caxias;23/09/2022;23/09/2022;02/10/2022;03/10/2022;5055;115.01;7658.32;13.65;0;201.07;30
RJ201813281262;Sudeste/RJ*Petrópolis;23/09/2022;23/09/2022;27/09/2022;27/09/2022;4675;100.08;1951.17;2.27;0;178.72;27
SP201813889249;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;30/09/2022;30/09/2022;3235;65.37;972.2;6.165;0;102.24;13
SP201811429460;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;2985;69.23;773.76;3.645;0;104.52;15
RS201813909256;Sul/RS*Porto Alegre;23/09/2022;23/09/2022;28/09/2022;28/09/2022;6675;60.74;1171.3200000000002;1.48;0;114.6;15
MG201812227341;Sudeste/MG*Pará de Minas;23/09/2022;23/09/2022;26/09/2022;26/09/2022;3645;113.17;1119.48;5.92;0;154.63;9
MG201812984951;Sudeste/MG*Sete Lagoas;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3955;109.49;1812.18;7.23;0;155.4;16
MG201812068811;Sudeste/MG*Belo Horizonte;23/09/2022;23/09/2022;03/10/2022;04/10/2022;3635;116.6;820.01;2.84;0;166.09;8
SP201811884946;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3095;111.16;2655.6;6.9;0;169.29;22
SP201813927611;Sudeste/SP*Santos;23/09/2022;23/09/2022;26/09/2022;26/09/2022;2665;136.82;3333.98;7.2;0;206.91;19
SP201812646601;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;28/09/2022;28/09/2022;2915;131.19;3331.82;12.04;0;208.56;17
SP201813901474;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;30/09/2022;30/09/2022;2565;131.09;3022.2;6.865;0;209.93;25
RS201811807695;Sul/RS*Porto Alegre;23/09/2022;23/09/2022;29/09/2022;29/09/2022;6155;141.68;1171.3200000000002;1.48;0;240.95;10
SP201812303974;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;26/09/2022;26/09/2022;2645;168.39;1300.97;18.79;0;272.67;25
SC201811406428;Sul/SC*Blumenau;23/09/2022;23/09/2022;25/09/2022;25/09/2022;6845;322.88;2282.15;2.26;0;273.63;14
RJ201815042316;Sudeste/RJ*Belford Roxo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;5005;159.94;6265.77;6.43;0;282.58;31
RJ201813949292;Sudeste/RJ*Duque de Caxias;23/09/2022;23/09/2022;26/09/2022;26/09/2022;5005;162.58;7658.32;13.65;0;304.46;9
RJ201813489583;Sudeste/RJ*Belford Roxo;23/09/2022;23/09/2022;26/09/2022;26/09/2022;4325;173.76;6265.77;6.43;0;305.91;18
SP201812986415;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;28/09/2022;28/09/2022;2035;194.56;2135.0800000000004;8.16;0;309.86;15
SP201812128418;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;01/10/2022;03/10/2022;2525;194.72;1328.96;1.735;0;310.11;6
SP201812349337;Sudeste/SP*Jundiaí;23/09/2022;23/09/2022;02/10/2022;04/10/2022;2245;210.88;606.21;17.16;0;317.8;13
SP201811869880;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;27/09/2022;27/09/2022;2715;232.14;2037.95;6.25;0;353.52;21
RJ201815468522;Sudeste/RJ*Petrópolis;23/09/2022;23/09/2022;02/10/2022;04/10/2022;4755;213.86;1951.17;2.27;0;368.09;40
SP201812586006;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;28/09/2022;28/09/2022;3105;238.77;3619.79;12.62;0;368.13;26
SP201813963318;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;24/09/2022;24/09/2022;2555;249.26;795.55;7.18;0;388.43;27
PR201811564943;Sul/PR*Londrina;23/09/2022;23/09/2022;25/09/2022;25/09/2022;5585;231.48;4221.94;5.01;0;405.39;8
SP201811745761;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3295;270.45;1388.79;13.41;0;406.18;41
SP201813889640;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;28/09/2022;28/09/2022;2985;257.22;795.55;7.18;0;410.4;37
SP201812665877;Sudeste/SP*Marília;23/09/2022;23/09/2022;28/09/2022;28/09/2022;2435;255.88;1939.3700000000001;3.85;0;416.68;38
RJ201815086646;Sudeste/RJ*Belford Roxo;23/09/2022;23/09/2022;02/10/2022;05/10/2022;4355;256.74;6265.77;6.43;0;438.13;13
SP201812329658;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;27/09/2022;27/09/2022;2625;271.31;1399.63;5.84;0;443.47;58
MG201812706085;Sudeste/MG*Sete Lagoas;23/09/2022;23/09/2022;26/09/2022;26/09/2022;3735;372.58;1812.18;7.23;0;501.05;55
RJ201814501904;Sudeste/RJ*Petrópolis;23/09/2022;23/09/2022;02/10/2022;05/10/2022;4395;268.22;1951.17;2.27;0;502.29;35
SP201812725354;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;24/09/2022;24/09/2022;2385;383.7;4474.54;11.61;0;609.96;73
SP201813663327;Sudeste/SP*Campinas;23/09/2022;23/09/2022;26/09/2022;26/09/2022;2775;415.54;3624.06;1.7349999999999999;0;621.93;68
RJ201813949292;Sudeste/RJ*Duque de Caxias;23/09/2022;23/09/2022;26/09/2022;26/09/2022;5005;365.33;7658.32;13.65;0;624.5;25
SP201813407597;Sudeste/SP*São Bernardo do Campo;23/09/2022;23/09/2022;28/09/2022;28/09/2022;3025;423.13;2413.33;2.1300000000000003;0;631.12;88
RS201813407660;Sul/RS*Santana do Livramento;23/09/2022;23/09/2022;02/10/2022;05/10/2022;6465;336.68;2164.38;10.21;0;632.85;44
MG201811604783;Sudeste/MG*Pará de Minas;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3655;455.25;1119.48;5.92;0;653.35;20
RS201813424713;Sul/RS*Caxias do Sul;23/09/2022;23/09/2022;02/10/2022;05/10/2022;6235;394.56;2894.82;3.59;0;677.93;95
RJ201815042316;Sudeste/RJ*Belford Roxo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;5005;367.86;6265.77;6.43;0;683.76;41
SC201813129647;Sul/SC*Florianópolis;23/09/2022;23/09/2022;25/09/2022;25/09/2022;6755;740.76;2896.7799999999997;10.71;0;693.6;83
SP201813943565;Sudeste/SP*Mauá;23/09/2022;23/09/2022;03/10/2022;04/10/2022;2065;496.09;2348.62;8.74;0;741.21;37
MG201812287186;Sudeste/MG*Belo Horizonte;23/09/2022;23/09/2022;25/09/2022;25/09/2022;3925;535.18;820.01;2.84;0;741.76;45
SP201813486979;Sudeste/SP*Carapicuíba;23/09/2022;23/09/2022;29/09/2022;29/09/2022;2165;512.13;4422.1;11.96;0;784.04;71
RJ201815123554;Sudeste/RJ*Duque de Caxias;23/09/2022;23/09/2022;02/10/2022;05/10/2022;4805;464.46;7658.32;13.65;0;814.85;24
SP201813748759;Sudeste/SP*Araraquara;23/09/2022;23/09/2022;26/09/2022;26/09/2022;2735;517.48;2675.41;4.43;0;830.23;91
SP201812906917;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;25/09/2022;25/09/2022;3275;531.6;1246.8;3.99;0;857.62;94
PR201813149249;Sul/PR*Londrina;23/09/2022;23/09/2022;25/09/2022;25/09/2022;5505;475.17;2621.78;6.21;0;863.95;130
RJ201813281262;Sudeste/RJ*Petrópolis;23/09/2022;23/09/2022;27/09/2022;27/09/2022;4675;512.16;1951.17;2.27;0;921.16;92
RS201812824152;Sul/RS*Canoas;23/09/2022;23/09/2022;24/09/2022;24/09/2022;6525;515.82;1142.5;9.15;0;949.95;57
SP201812387050;Sudeste/SP*Jaboticabal;23/09/2022;23/09/2022;25/09/2022;25/09/2022;2735;674.39;594.67;3.8;0;1056.63;148
SP201813244354;Sudeste/SP*Ribeirão Pires;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3215;723.32;1343.83;8.77;0;1186.74;47
SP201813648027;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;03/10/2022;04/10/2022;3515;902.82;1762.11;6.0;0;1481.25;44
PR201813601465;Sul/PR*Colombo;23/09/2022;23/09/2022;01/10/2022;02/10/2022;5365;869.68;1545.8;10.51;0;1607.55;193
SP201812089477;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;29/09/2022;29/09/2022;2375;1132.39;2407.43;2.975;0;1671.79;167
SC201811562166;Sul/SC*Blumenau;23/09/2022;23/09/2022;03/10/2022;06/10/2022;7175;2335.5;2282.15;2.26;0;1985.97;119
PR201811989316;Sul/PR*Almirante Tamandaré;23/09/2022;23/09/2022;01/10/2022;04/10/2022;5615;1299.45;3625.89;4.48;0;2259.92;90
SP201812503933;Sudeste/SP*São Paulo;23/09/2022;23/09/2022;30/09/2022;30/09/2022;2165;1719.37;1718.62;1.13;0;2674.6;348
SP201813802102;Sudeste/SP*Ribeirão Preto;23/09/2022;23/09/2022;02/10/2022;05/10/2022;2155;2145.67;5021.37;5.93;0;3162.38;221
SP201812186723;Sudeste/SP*Suzano;23/09/2022;23/09/2022;27/09/2022;27/09/2022;3125;2182.11;1562.83;4.46;0;3216.08;386
MG201813325491;Sudeste/MG*Belo Horizonte;23/09/2022;23/09/2022;29/09/2022;29/09/2022;3815;2654.97;4262.28;13.61;0;3527.26;388
SP201812409590;Sudeste/SP*Itu;23/09/2022;23/09/2022;01/10/2022;04/10/2022;2645;4100.43;2698.85;14.9;0;6578.58;724
SP201812565003;Sudeste/SP*Araçatuba;23/09/2022;23/09/2022;01/10/2022;02/10/2022;2355;5189.86;2548.66;4.59;0;8073.21;1130
SP201812584813;Sudeste/SP*Várzea Paulista;24/09/2022;24/09/2022;26/09/2022;26/09/2022;2865;71.57;3347.68;0.78;0;112.95;16
RJ201813341519;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4715;183.69;3600.03;5.915;0;332.78;33
RJ201815049432;Sudeste/RJ*Barra do Piraí;24/09/2022;24/09/2022;01/10/2022;01/10/2022;5035;166.51;2468.13;6.615;0;283.18;37
MG201811982286;Sudeste/MG*Montes Claros;24/09/2022;24/09/2022;29/09/2022;29/09/2022;4245;192.49;2082.75;7.3;0;262.54;26
RJ201813024319;Sudeste/RJ*Barra do Piraí;24/09/2022;24/09/2022;03/10/2022;04/10/2022;4775;63.58;2468.13;6.615;0;110.57;12
RJ201813123911;Sudeste/RJ*Duque de Caxias;24/09/2022;24/09/2022;28/09/2022;28/09/2022;5015;119.06;1730.09;4.55;0;222.96;11
RJ201813248679;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4935;155.99;2738.27;8.34;0;290.48;32
SP201813126707;Sudeste/SP*Araraquara;24/09/2022;24/09/2022;25/09/2022;25/09/2022;3475;97.06;4190.18;3.155;0;153.74;22
RJ201813125093;Sudeste/RJ*Barra do Piraí;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4935;102.49;2468.13;6.615;0;186.34;6
RS201813821506;Sul/RS*Canoas;24/09/2022;24/09/2022;25/09/2022;25/09/2022;6545;172.55;1815.99;5.2;0;316.03;22
SP201811627427;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;03/10/2022;04/10/2022;2625;210.4;1783.96;2.4;0;335.7;44
RJ201813544415;Sudeste/RJ*Duque de Caxias;24/09/2022;24/09/2022;28/09/2022;28/09/2022;4765;120.09;1730.09;4.55;0;216.38;13
SP201812624072;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;29/09/2022;29/09/2022;3215;194.82;2355.18;6.1;0;313.14;25
RS201811461288;Sul/RS*Porto Alegre;24/09/2022;24/09/2022;29/09/2022;29/09/2022;6695;139.19;1821.12;9.84;0;243.34;10
RS201812829363;Sul/RS*São Leopoldo;24/09/2022;24/09/2022;02/10/2022;04/10/2022;6495;91.31;2247.08;6.24;0;172.28;10
PR201812823245;Sul/PR*Curitiba;24/09/2022;24/09/2022;29/09/2022;29/09/2022;5525;174.87;1798.65;8.03;0;309.51;46
RS201813503786;Sul/RS*Porto Alegre;24/09/2022;24/09/2022;04/10/2022;05/10/2022;6205;162.78;3757.15;2.45;0;276.36;36
RJ201813922530;Sudeste/RJ*Belford Roxo;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4465;158.26;1781.19;4.7;0;280.6;28
RJ201815347076;Sudeste/RJ*Volta Redonda;24/09/2022;24/09/2022;02/10/2022;04/10/2022;4965;175.37;2740.72;16.73;0;313.16;9
SP201812126298;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;01/10/2022;01/10/2022;3105;63.79;2907.83;7.33;0;102.35;11
SP201812726947;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;02/10/2022;04/10/2022;3225;75.96;2995.34;4.77;0;112.52;8
PR201812726456;Sul/PR*Araucária;24/09/2022;24/09/2022;01/10/2022;01/10/2022;5155;65.61;2873.34;10.92;0;118.21;18
RJ201815606254;Sudeste/RJ*Belford Roxo;24/09/2022;24/09/2022;29/09/2022;29/09/2022;4615;64.96;1781.19;4.7;0;120.08;12
MG201812289411;Sudeste/MG*Montes Claros;24/09/2022;24/09/2022;04/10/2022;07/10/2022;3885;88.17;2082.75;7.3;0;121.54;15
PR201813222969;Sul/PR*Almirante Tamandaré;24/09/2022;24/09/2022;30/09/2022;30/09/2022;5815;68.18;1970.19;6.75;0;126.25;6
SC201813302659;Sul/SC*Criciúma;24/09/2022;24/09/2022;01/10/2022;01/10/2022;6835;138.91;3837.08;9.23;0;126.74;16
MG201811984501;Sudeste/MG*Montes Claros;24/09/2022;24/09/2022;26/09/2022;26/09/2022;3935;116.61;1435.64;7.18;0;154.12;23
RJ201813341519;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4715;88.92;3600.03;5.915;0;160.21;21
RJ201814366772;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;30/09/2022;30/09/2022;4415;93.33;2738.27;8.34;0;162.31;21
MG201812046624;Sudeste/MG*Pará de Minas;24/09/2022;24/09/2022;02/10/2022;04/10/2022;3885;117.16;2067.17;11.32;0;166.89;7
MG201813142377;Sudeste/MG*Juiz de Fora;24/09/2022;24/09/2022;03/10/2022;04/10/2022;4195;140.22;1692.33;1.23;0;186.61;6
RJ201814445361;Sudeste/RJ*Volta Redonda;24/09/2022;24/09/2022;27/09/2022;27/09/2022;4835;109.26;2740.72;16.73;0;192.02;8
SP201813146019;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;30/09/2022;30/09/2022;2185;125.26;5306.87;6.37;0;194.16;25
SP201813361887;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;26/09/2022;26/09/2022;3275;140.12;834.72;3.755;0;209.0;25
SP201813265785;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;01/10/2022;01/10/2022;2455;136.55;4994.74;10.62;0;209.05;6
SP201812762295;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;27/09/2022;27/09/2022;3455;131.74;2706.76;2.125;0;209.05;25
MG201813444832;Sudeste/MG*Belo Horizonte;24/09/2022;24/09/2022;04/10/2022;05/10/2022;4295;145.97;2729.37;6.28;0;209.88;31
SP201812245835;Sudeste/SP*Botucatu;24/09/2022;24/09/2022;02/10/2022;04/10/2022;2045;141.63;2240.47;0.91;0;210.16;29
SC201813986926;Sul/SC*Chapecó;24/09/2022;24/09/2022;26/09/2022;26/09/2022;7115;239.17;3931.36;2.215;0;210.91;25
SP201812827006;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;29/09/2022;29/09/2022;2125;139.12;3633.31;12.87;0;211.12;21
RJ201815368807;Sudeste/RJ*Rio de Janeiro;24/09/2022;24/09/2022;27/09/2022;27/09/2022;4755;126.18;4351.78;15.99;0;220.6;18
SP201813765298;Sudeste/SP*São Bernardo do Campo;24/09/2022;24/09/2022;28/09/2022;28/09/2022;2455;154.81;2499.37;9.94;0;252.56;15
SP201811582883;Sudeste/SP*São Paulo;24/09/2022;24/09/2022;28/09/2022;28/09/2022;2785;166.87;1592.75;3.15;0;255.47;23
RJ201813248679;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;01/10/2022;01/10/2022;4935;145.0;2738.27;8.34;0;256.19;31
SC201813647406;Sul/SC*Criciúma;24/09/2022;24/09/2022;29/09/2022;29/09/2022;6855;302.94;3837.08;9.23;0;275.4;19
SC201811849557;Sul/SC*Chapecó;24/09/2022;24/09/2022;25/09/2022;25/09/2022;7065;320.76;2752.0;5.05;0;286.39;32
SC201813246475;Sul/SC*Joinville;24/09/2022;24/09/2022;25/09/2022;25/09/2022;6885;332.14;933.71;3.49;0;304.72;6
MG201812427557;Sudeste/MG*Sete Lagoas;24/09/2022;24/09/2022;25/09/2022;25/09/2022;4045;222.08;8503.0;6.52;0;306.15;43
MG201812789393;Sudeste/MG*Sete Lagoas;24/09/2022;24/09/2022;28/09/2022;28/09/2022;4145;217.47;272.86;4.66;48;313.26;9
PR201811983921;Sul/PR*Apucarana;24/09/2022;24/09/2022;03/10/2022;05/10/2022;5825;174.76;849.72;3.48;0;315.45;22
RJ201815702276;Sudeste/RJ*Rio de Janeiro;24/09/2022;24/09/2022;29/09/2022;29/09/2022;5035;189.17;3989.24;8.15;0;337.8;34
SC201811848554;Sul/SC*Chapecó;24/09/2022;24/09/2022;30/09/2022;30/09/2022;6855;381.94;2752.0;5.05;0;344.71;31
SP201811629280;Sudeste/SP*São Bernardo do Campo;24/09/2022;24/09/2022;01/10/2022;01/10/2022;2445;230.12;704.51;5.91;0;348.0;35
MG201811943638;Sudeste/MG*Pará de Minas;24/09/2022;24/09/2022;26/09/2022;26/09/2022;4085;250.15;2067.17;11.32;0;352.42;25
RS201811643248;Sul/RS*Porto Alegre;24/09/2022;24/09/2022;29/09/2022;29/09/2022;6125;195.32;1821.12;9.84;0;368.52;55
RJ201814648057;Sudeste/RJ*Teresópolis;24/09/2022;24/09/2022;04/10/2022;07/10/2022;4965;218.49;2738.27;8.34;0;373.48;41
MG201812363788;Sudeste/MG*Pará de Minas;24/09/2022;24/09/2022;26/09/2022;26/09/2022;4005;268.17;1944.04;4.19;0;374.38;19
SP201811681662;Sudeste/SP*Campinas;24/09/2022;24/09/2022;01/10/2022;01/10/2022;2055;270.55;1984.91;10.63;0;403.53;28
