WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/07/2022;Hora:;18:00:00;;;;;;;;;
RJ201814003791;Sudeste/RJ*Rio de Janeiro;24/07/2022;24/07/2022;30/07/2022;30/07/2022;4815;80.26;945.3900000000001;6.79;0;141.56;18
RJ201813082123;Sudeste/RJ*Duque de Caxias;24/07/2022;24/07/2022;01/08/2022;04/08/2022;4525;78.97;1316.76;6.43;0;148.44;19
RS201812841213;Sul/RS*Porto Alegre;24/07/2022;24/07/2022;02/08/2022;04/08/2022;6605;94.66;2601.93;6.615;0;162.65;18
PR201813769106;Sul/PR*Maringá;24/07/2022;24/07/2022;27/07/2022;27/07/2022;6055;105.63;2784.46;3.78;0;193.47;17
SP201813086368;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;31/07/2022;31/07/2022;3045;131.29;2213.93;3.08;0;203.51;10
RS201811646489;Sul/RS*Porto Alegre;24/07/2022;24/07/2022;03/08/2022;05/08/2022;6285;112.75;2894.43;9.88;0;206.88;29
SP201811905387;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;01/08/2022;04/08/2022;3055;127.92;2042.53;8.95;0;209.88;10
MG201812829134;Sudeste/MG*Pará de Minas;24/07/2022;24/07/2022;31/07/2022;31/07/2022;4055;160.84;884.93;6.21;0;223.73;25
SP201811747248;Sudeste/SP*São José do Rio Preto;24/07/2022;24/07/2022;26/07/2022;26/07/2022;3355;150.53;2311.44;3.34;0;226.86;25
RJ201815189310;Sudeste/RJ*São Gonçalo;24/07/2022;24/07/2022;30/07/2022;30/07/2022;4395;133.49;4596.41;1.75;0;249.98;7
SP201811701756;Sudeste/SP*Cotia;24/07/2022;24/07/2022;27/07/2022;27/07/2022;2485;160.06;909.03;2.61;0;261.13;24
RS201811606551;Sul/RS*Porto Alegre;24/07/2022;24/07/2022;03/08/2022;05/08/2022;6295;149.66;2894.43;9.88;0;269.66;35
PR201811521970;Sul/PR*Curitiba;24/07/2022;24/07/2022;03/08/2022;04/08/2022;5285;154.61;4836.99;4.92;0;271.25;22
SP201811928143;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;29/07/2022;29/07/2022;2145;186.41;2703.68;6.9;0;294.72;41
SP201812607386;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;25/07/2022;25/07/2022;2425;182.59;768.46;3.08;0;298.45;27
SP201812446875;Sudeste/SP*Carapicuíba;24/07/2022;24/07/2022;31/07/2022;31/07/2022;2885;210.67;4617.57;6.19;48;315.85;22
SP201811661964;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;31/07/2022;31/07/2022;3245;218.35;1203.52;3.755;0;321.82;35
SP201813645090;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;02/08/2022;05/08/2022;2145;209.04;956.4;14.18;0;324.02;42
SP201811962930;Sudeste/SP*Campinas;24/07/2022;24/07/2022;29/07/2022;29/07/2022;2125;199.88;2160.09;14.55;0;324.88;45
SP201813808498;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;30/07/2022;30/07/2022;2715;230.99;1951.17;7.48;0;346.91;49
SP201813346929;Sudeste/SP*Cotia;24/07/2022;24/07/2022;28/07/2022;28/07/2022;3365;221.05;1399.72;2.715;0;355.96;28
MG201813403597;Sudeste/MG*Pará de Minas;24/07/2022;24/07/2022;30/07/2022;30/07/2022;4225;279.91;884.93;6.21;0;370.59;33
MG201811508091;Sudeste/MG*Belo Horizonte;24/07/2022;24/07/2022;31/07/2022;31/07/2022;4165;300.57;1473.7;2.62;0;391.88;12
SP201811583313;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;26/07/2022;26/07/2022;2445;274.12;2326.24;8.32;0;406.76;33
SP201811565191;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;26/07/2022;26/07/2022;2335;259.27;1953.44;13.11;0;420.62;55
MG201812943186;Sudeste/MG*Pará de Minas;24/07/2022;24/07/2022;03/08/2022;04/08/2022;4295;301.33;3469.74;4.34;0;426.87;21
SC201812703344;Sul/SC*Florianópolis;24/07/2022;24/07/2022;28/07/2022;28/07/2022;6725;471.15;2917.58;7.31;0;429.1;51
PR201812744128;Sul/PR*Paranaguá;24/07/2022;24/07/2022;28/07/2022;28/07/2022;5725;245.97;2108.3;9.34;0;442.4;40
SP201811725546;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;30/07/2022;30/07/2022;2945;307.77;1043.69;7.180000000000001;0;475.36;48
SP201813485296;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;03/08/2022;05/08/2022;3395;321.0;3160.1;14.5;0;479.61;48
MG201813765424;Sudeste/MG*Itajubá;24/07/2022;24/07/2022;30/07/2022;30/07/2022;3555;381.07;1451.49;10.52;0;503.66;10
SP201812285214;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;01/08/2022;04/08/2022;2855;316.63;2043.2;6.17;0;507.05;66
RJ201815401732;Sudeste/RJ*Japeri;24/07/2022;24/07/2022;28/07/2022;28/07/2022;5065;279.51;1275.45;11.23;0;518.58;73
RJ201814861294;Sudeste/RJ*Campos dos Goytacazes;24/07/2022;24/07/2022;01/08/2022;03/08/2022;4895;279.91;1927.03;14.9;0;522.22;10
RS201813062822;Sul/RS*Porto Alegre;24/07/2022;24/07/2022;28/07/2022;28/07/2022;6095;288.05;3454.62;5.37;0;537.4;75
RJ201813826610;Sudeste/RJ*Campos dos Goytacazes;24/07/2022;24/07/2022;01/08/2022;03/08/2022;5105;306.6;1927.03;14.9;0;537.89;43
RJ201814362596;Sudeste/RJ*São Gonçalo;24/07/2022;24/07/2022;27/07/2022;27/07/2022;4665;310.21;4596.41;1.75;0;538.56;54
SP201812822399;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;28/07/2022;28/07/2022;2525;355.74;2447.64;8.75;0;547.5;55
SC201812123846;Sul/SC*Florianópolis;24/07/2022;24/07/2022;26/07/2022;26/07/2022;7145;687.0;2917.58;7.31;0;648.11;71
RJ201815044319;Sudeste/RJ*Duque de Caxias;24/07/2022;24/07/2022;28/07/2022;28/07/2022;4525;383.91;1316.76;6.43;0;673.52;74
SP201812485473;Sudeste/SP*Catanduva;24/07/2022;24/07/2022;31/07/2022;31/07/2022;2925;461.15;3750.63;2.87;0;697.39;21
RJ201813826610;Sudeste/RJ*Campos dos Goytacazes;24/07/2022;24/07/2022;01/08/2022;03/08/2022;5105;423.89;1927.03;14.9;0;730.85;102
RJ201813166048;Sudeste/RJ*Rio de Janeiro;24/07/2022;24/07/2022;01/08/2022;04/08/2022;4575;437.49;3825.08;5.37;0;756.91;23
MG201813945914;Sudeste/MG*Pará de Minas;24/07/2022;24/07/2022;02/08/2022;03/08/2022;4125;582.24;3469.74;4.34;0;774.87;108
RS201811906086;Sul/RS*Rio Grande;24/07/2022;24/07/2022;29/07/2022;29/07/2022;6565;466.99;3593.09;13.27;0;822.17;82
SP201812664436;Sudeste/SP*Lorena;24/07/2022;24/07/2022;31/07/2022;31/07/2022;2505;551.69;5244.9;3.025;0;877.02;132
RJ201815104690;Sudeste/RJ*Japeri;24/07/2022;24/07/2022;29/07/2022;29/07/2022;5035;525.06;1275.45;11.23;0;958.13;96
RJ201813941029;Sudeste/RJ*Rio de Janeiro;24/07/2022;24/07/2022;31/07/2022;31/07/2022;4795;537.95;3825.08;5.37;0;974.54;39
SP201811709395;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;26/07/2022;26/07/2022;2775;644.87;547.04;5.51;0;999.57;40
MG201812045448;Sudeste/MG*Coronel Fabriciano;24/07/2022;24/07/2022;30/07/2022;30/07/2022;4045;723.87;2754.94;8.26;0;1003.28;70
RJ201815104690;Sudeste/RJ*Japeri;24/07/2022;24/07/2022;29/07/2022;29/07/2022;5035;539.76;1275.45;11.23;0;1018.41;51
SP201812328557;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;01/08/2022;02/08/2022;3455;694.46;3589.82;9.43;0;1046.59;115
SP201811963597;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;03/08/2022;06/08/2022;3235;707.08;1946.06;2.8600000000000003;0;1047.45;21
RS201813225495;Sul/RS*Porto Alegre;24/07/2022;24/07/2022;27/07/2022;27/07/2022;6415;583.53;3454.62;5.37;0;1060.97;64
SP201812982712;Sudeste/SP*Araraquara;24/07/2022;24/07/2022;30/07/2022;30/07/2022;2645;767.69;4637.9;1.21;0;1139.18;46
SP201813348411;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;28/07/2022;28/07/2022;2225;780.26;3266.61;17.43;0;1177.93;165
MG201811641986;Sudeste/MG*Itajubá;24/07/2022;24/07/2022;31/07/2022;31/07/2022;3785;914.14;1451.49;10.52;0;1326.76;80
MG201812168194;Sudeste/MG*Belo Horizonte;24/07/2022;24/07/2022;29/07/2022;29/07/2022;4085;1105.18;1473.7;2.62;0;1518.1;46
SP201813441734;Sudeste/SP*São Vicente;24/07/2022;24/07/2022;26/07/2022;26/07/2022;2935;1096.63;5120.11;3.6;0;1635.66;180
RJ201813961823;Sudeste/RJ*Duque de Caxias;24/07/2022;24/07/2022;27/07/2022;27/07/2022;5045;1254.47;1316.76;6.43;0;2140.73;257
RJ201814986356;Sudeste/RJ*Rio de Janeiro;24/07/2022;24/07/2022;31/07/2022;31/07/2022;4625;1291.37;945.3900000000001;6.79;0;2326.8;163
RJ201813905182;Sudeste/RJ*Campos dos Goytacazes;24/07/2022;24/07/2022;25/07/2022;25/07/2022;4955;1432.49;1927.03;14.9;0;2474.08;346
MG201813745056;Sudeste/MG*Araguari;24/07/2022;24/07/2022;29/07/2022;29/07/2022;3555;2034.82;519.32;8.45;0;2698.7;324
SP201813261674;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;01/08/2022;03/08/2022;2145;1804.85;2794.45;1.115;0;2890.3;145
SP201811786340;Sudeste/SP*Itapira;24/07/2022;24/07/2022;30/07/2022;30/07/2022;2355;2525.42;1073.92;6.295;0;3873.04;503
SP201813565172;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;27/07/2022;27/07/2022;3495;3209.6;1395.31;7.44;0;4896.41;441
SP201811468427;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;25/07/2022;25/07/2022;2625;4806.91;2698.85;4.19;0;7206.76;865
SP201812442367;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;02/08/2022;03/08/2022;2445;5061.79;2952.96;4.38;0;7790.37;1013
SP201811862794;Sudeste/SP*São Paulo;24/07/2022;24/07/2022;30/07/2022;30/07/2022;3255;9718.64;1148.58;2.59;0;15506.4;1706
RJ201813228226;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;03/08/2022;06/08/2022;4465;136.76;1727.65;3.61;0;233.77;14
SP201813562677;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;27/07/2022;27/07/2022;2425;115.92;1833.18;3.29;0;175.92;23
SP201812043054;Sudeste/SP*Itu;25/07/2022;25/07/2022;30/07/2022;30/07/2022;3145;203.79;2647.06;6.33;2;308.19;9
SP201812602750;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;04/08/2022;07/08/2022;3005;92.97;1116.17;6.75;0;143.6;9
RJ201814864288;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;03/08/2022;04/08/2022;4435;192.0;1953.88;2.34;0;338.03;30
SP201813902181;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;01/08/2022;01/08/2022;2225;79.75;1891.97;2.8600000000000003;0;123.62;19
RS201812523026;Sul/RS*Canoas;25/07/2022;25/07/2022;28/07/2022;28/07/2022;6545;143.85;4176.72;8.62;0;260.12;26
RJ201815166385;Sudeste/RJ*São Gonçalo;25/07/2022;25/07/2022;04/08/2022;06/08/2022;4905;65.62;1223.92;5.3;0;114.92;15
RJ201813741820;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;29/07/2022;29/07/2022;4685;68.45;1709.04;18.88;0;116.61;13
RJ201813422561;Sudeste/RJ*Queimados;25/07/2022;25/07/2022;28/07/2022;28/07/2022;4785;129.32;797.11;4.39;0;234.7;16
RJ201813464129;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4905;82.15;1528.5;5.73;0;148.82;12
SP201811609277;Sudeste/SP*Americana;25/07/2022;25/07/2022;29/07/2022;29/07/2022;3435;176.33;4958.16;7.18;0;269.47;32
MG201813726437;Sudeste/MG*Montes Claros;25/07/2022;25/07/2022;04/08/2022;07/08/2022;3565;83.4;2930.84;9.18;0;108.73;3
RJ201814764508;Sudeste/RJ*Campos dos Goytacazes;25/07/2022;25/07/2022;28/07/2022;28/07/2022;5105;91.98;925.79;7.17;0;161.09;14
RJ201814165671;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;31/07/2022;31/07/2022;4365;143.2;1528.5;5.73;0;261.32;34
RJ201815166385;Sudeste/RJ*São Gonçalo;25/07/2022;25/07/2022;04/08/2022;06/08/2022;4905;58.84;1223.92;5.3;0;104.52;5
RJ201813725862;Sudeste/RJ*Campos dos Goytacazes;25/07/2022;25/07/2022;28/07/2022;28/07/2022;4625;70.26;925.79;7.17;0;129.4;12
SP201812923233;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;01/08/2022;01/08/2022;3335;92.04;2771.71;1.9249999999999998;0;137.51;18
SP201811926859;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;30/07/2022;30/07/2022;2665;104.07;1579.93;14.21;0;168.52;12
SP201812645938;Sudeste/SP*Santo André;25/07/2022;25/07/2022;28/07/2022;28/07/2022;3375;112.52;2160.89;10.97;0;177.58;7
MG201812688646;Sudeste/MG*Pará de Minas;25/07/2022;25/07/2022;26/07/2022;26/07/2022;3755;137.16;2483.68;13.82;0;180.66;20
RJ201814546829;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4745;107.55;1709.04;18.88;0;182.59;4
RJ201815603543;Sudeste/RJ*São Gonçalo;25/07/2022;25/07/2022;04/08/2022;07/08/2022;5025;103.61;1223.92;5.3;0;191.17;8
MG201813783737;Sudeste/MG*Ipatinga;25/07/2022;25/07/2022;31/07/2022;31/07/2022;4015;142.71;2056.95;8.65;0;191.92;17
SP201812566366;Sudeste/SP*Itu;25/07/2022;25/07/2022;29/07/2022;29/07/2022;2285;131.79;737.31;5.04;0;194.56;12
RJ201813862460;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;01/08/2022;01/08/2022;4595;112.54;4009.08;13.15;0;206.88;4
SP201812229858;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;02/08/2022;04/08/2022;2275;135.74;2055.92;15.34;0;208.91;27
RJ201813601940;Sudeste/RJ*Macaé;25/07/2022;25/07/2022;02/08/2022;04/08/2022;4895;113.2;2515.73;2.83;0;211.2;32
SP201813407760;Sudeste/SP*Araraquara;25/07/2022;25/07/2022;31/07/2022;31/07/2022;2955;138.76;3311.1;5.35;0;214.7;15
SP201812948354;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;28/07/2022;28/07/2022;2685;141.89;1947.55;3.73;0;215.71;26
RJ201814028269;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;27/07/2022;27/07/2022;4905;118.72;1953.88;2.34;0;216.24;11
SP201813988032;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;02/08/2022;04/08/2022;2855;155.68;2773.91;10.93;0;233.4;23
SP201812949602;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;02/08/2022;05/08/2022;2375;159.58;4609.65;6.3;0;236.4;5
RJ201815563513;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4915;130.96;1727.65;3.61;26;246.63;35
SP201814003469;Sudeste/SP*Santo André;25/07/2022;25/07/2022;03/08/2022;06/08/2022;2545;172.71;5200.26;9.15;0;254.98;36
RJ201815542052;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;02/08/2022;05/08/2022;4765;144.69;4009.08;13.15;0;258.38;39
RJ201815662968;Sudeste/RJ*Macaé;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4325;139.14;2515.73;2.83;0;261.05;21
SP201813186507;Sudeste/SP*Bauru;25/07/2022;25/07/2022;04/08/2022;06/08/2022;3195;169.3;495.45;5.41;0;261.49;8
RS201813825531;Sul/RS*Santa Cruz do Sul;25/07/2022;25/07/2022;04/08/2022;05/08/2022;6235;152.72;1371.64;2.36;0;262.86;34
RS201812643407;Sul/RS*Canoas;25/07/2022;25/07/2022;02/08/2022;04/08/2022;6285;147.73;2178.91;4.48;0;262.86;13
RJ201813085613;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;27/07/2022;27/07/2022;4905;145.78;2750.2599999999998;11.32;0;263.62;24
SP201813108445;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;01/08/2022;01/08/2022;2375;198.89;2076.87;9.2;0;308.83;19
SP201813742559;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;29/07/2022;29/07/2022;3015;213.71;594.35;6.02;0;320.41;26
MG201813203145;Sudeste/MG*Ipatinga;25/07/2022;25/07/2022;03/08/2022;06/08/2022;4155;243.2;2056.95;8.65;0;332.28;7
SP201811503170;Sudeste/SP*Botucatu;25/07/2022;25/07/2022;03/08/2022;06/08/2022;2315;230.77;3209.46;4.31;0;355.17;18
RJ201814605896;Sudeste/RJ*São Gonçalo;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4725;214.72;1223.92;5.3;0;365.17;7
RJ201815461075;Sudeste/RJ*Macaé;25/07/2022;25/07/2022;26/07/2022;26/07/2022;5055;217.43;2515.73;2.83;0;381.45;34
RJ201814322434;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4545;217.34;1727.65;3.61;0;384.0;58
SP201813801476;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;28/07/2022;28/07/2022;2835;255.89;4358.41;6.96;0;393.83;39
SP201813647659;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;04/08/2022;07/08/2022;2105;247.98;3611.79;2.8550000000000004;0;394.93;32
SP201812382822;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;26/07/2022;26/07/2022;3315;256.32;945.3900000000001;5.4;0;400.15;32
RJ201814864288;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;03/08/2022;04/08/2022;4435;230.46;1953.88;2.34;0;424.42;64
RS201813641630;Sul/RS*Cachoeirinha;25/07/2022;25/07/2022;26/07/2022;26/07/2022;6405;227.99;4135.16;1.21;0;430.17;39
RJ201815461075;Sudeste/RJ*Macaé;25/07/2022;25/07/2022;26/07/2022;26/07/2022;5055;270.89;2515.73;2.83;0;478.6;67
RJ201815421985;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;29/07/2022;29/07/2022;4695;275.5;2750.2599999999998;11.32;0;492.84;44
RJ201813922724;Sudeste/RJ*Campos dos Goytacazes;25/07/2022;25/07/2022;03/08/2022;06/08/2022;4455;268.21;925.79;7.17;0;501.33;75
RJ201815603866;Sudeste/RJ*Queimados;25/07/2022;25/07/2022;01/08/2022;01/08/2022;4665;276.89;797.11;4.39;0;509.93;51
RJ201813422561;Sudeste/RJ*Queimados;25/07/2022;25/07/2022;28/07/2022;28/07/2022;4785;295.86;797.11;4.39;0;510.99;10
RJ201815542052;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;02/08/2022;05/08/2022;4765;290.34;4009.08;13.15;0;532.74;11
RS201812326295;Sul/RS*Canoas;25/07/2022;25/07/2022;31/07/2022;31/07/2022;6445;343.87;4176.72;8.62;0;630.96;95
RJ201814984857;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;29/07/2022;29/07/2022;4595;383.62;1528.5;5.73;0;674.2;40
RJ201813128699;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;27/07/2022;27/07/2022;4335;376.47;2750.2599999999998;11.32;0;680.78;82
RJ201813741820;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;29/07/2022;29/07/2022;4685;404.14;1709.04;18.88;0;711.51;28
RJ201813903104;Sudeste/RJ*Queimados;25/07/2022;25/07/2022;28/07/2022;28/07/2022;4625;400.36;797.11;4.39;0;713.65;50
RJ201813464129;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;26/07/2022;26/07/2022;4905;456.99;1528.5;5.73;0;775.88;70
SP201812847537;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;04/08/2022;05/08/2022;3095;582.97;1557.72;15.9;0;859.21;120
SP201811867424;Sudeste/SP*Araçatuba;25/07/2022;25/07/2022;26/07/2022;26/07/2022;2765;573.0;780.46;4.1899999999999995;0;874.14;122
MG201813901708;Sudeste/MG*Montes Claros;25/07/2022;25/07/2022;26/07/2022;26/07/2022;3945;653.19;2930.84;9.18;0;897.24;36
RS201813684892;Sul/RS*Santana do Livramento;25/07/2022;25/07/2022;26/07/2022;26/07/2022;6345;552.13;427.05;5.58;0;977.22;137
SP201812928796;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;04/08/2022;07/08/2022;3505;668.32;771.56;6.74;0;1030.41;134
RJ201813725862;Sudeste/RJ*Campos dos Goytacazes;25/07/2022;25/07/2022;28/07/2022;28/07/2022;4625;608.58;925.79;7.17;0;1058.4;95
RS201813281866;Sul/RS*Cachoeirinha;25/07/2022;25/07/2022;27/07/2022;27/07/2022;6265;662.1;4135.16;1.21;0;1131.8;23
RJ201813228226;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;03/08/2022;06/08/2022;4465;668.61;1727.65;3.61;0;1247.4;112
RS201811927708;Sul/RS*Santana do Livramento;25/07/2022;25/07/2022;01/08/2022;01/08/2022;6285;695.34;427.05;5.58;0;1280.55;51
SP201811704579;Sudeste/SP*Itapira;25/07/2022;25/07/2022;31/07/2022;31/07/2022;2865;835.0;4761.57;6.67;0;1310.63;79
SC201812589310;Sul/SC*Blumenau;25/07/2022;25/07/2022;28/07/2022;28/07/2022;7175;1516.42;4775.6;8.9;0;1358.8;27
SC201811985245;Sul/SC*Blumenau;25/07/2022;25/07/2022;01/08/2022;01/08/2022;7015;1741.32;4775.6;8.9;0;1503.73;120
MG201812024366;Sudeste/MG*Coronel Fabriciano;25/07/2022;25/07/2022;30/07/2022;30/07/2022;3565;1176.87;4520.87;2.72;0;1591.01;95
RS201813126848;Sul/RS*Canoas;25/07/2022;25/07/2022;28/07/2022;28/07/2022;6655;1068.1;2178.91;4.48;0;1857.56;74
SP201812729462;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;01/08/2022;01/08/2022;3295;1237.51;2105.31;1.12;0;1974.48;39
SP201813248245;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;28/07/2022;28/07/2022;2175;1428.69;2191.32;6.01;0;2153.1;129
RJ201814229777;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;03/08/2022;05/08/2022;4945;1194.88;1709.04;18.88;0;2246.02;112
RS201812548924;Sul/RS*Santa Cruz do Sul;25/07/2022;25/07/2022;04/08/2022;05/08/2022;6505;1707.92;1371.64;2.36;0;2899.7;290
MG201812744698;Sudeste/MG*Pará de Minas;25/07/2022;25/07/2022;30/07/2022;30/07/2022;4255;2058.19;2483.68;13.82;0;2975.98;60
RJ201813085613;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;27/07/2022;27/07/2022;4905;1734.47;2750.2599999999998;11.32;0;3206.04;321
PR201812365403;Sul/PR*Londrina;25/07/2022;25/07/2022;01/08/2022;01/08/2022;5295;2052.82;2468.98;1.56;0;3626.89;544
RJ201813629059;Sudeste/RJ*Volta Redonda;25/07/2022;25/07/2022;01/08/2022;01/08/2022;4535;3383.91;4009.08;13.15;0;6209.0;497
MG201813845205;Sudeste/MG*Coronel Fabriciano;25/07/2022;25/07/2022;02/08/2022;04/08/2022;4225;7178.92;4520.87;2.72;0;10022.22;702
RJ201815188403;Sudeste/RJ*Rio de Janeiro;25/07/2022;25/07/2022;30/07/2022;30/07/2022;4325;6093.62;1953.88;2.34;0;10766.12;1507
SP201813785449;Sudeste/SP*São Paulo;25/07/2022;25/07/2022;01/08/2022;01/08/2022;3265;17079.64;5143.88;3.445;0;25387.8;1016
RJ201814668128;Sudeste/RJ*Queimados;26/07/2022;26/07/2022;01/08/2022;01/08/2022;4635;141.17;1584.71;6.26;0;247.24;10
RJ201815181285;Sudeste/RJ*São João de Meriti;26/07/2022;26/07/2022;27/07/2022;27/07/2022;4455;136.44;1217.89;5.1;0;232.44;5
RJ201814668128;Sudeste/RJ*Queimados;26/07/2022;26/07/2022;01/08/2022;01/08/2022;4635;71.17;1584.71;6.26;0;132.28;4
SP201812108910;Sudeste/SP*Suzano;26/07/2022;26/07/2022;05/08/2022;08/08/2022;3515;182.13;2042.53;17.99;0;288.47;17
SP201811509528;Sudeste/SP*Catanduva;26/07/2022;26/07/2022;29/07/2022;29/07/2022;3245;173.74;2661.6;5.4;0;266.93;27
SP201812005958;Sudeste/SP*São Paulo;26/07/2022;26/07/2022;05/08/2022;07/08/2022;2675;74.04;2787.88;4.49;0;117.7;4
SP201813669596;Sudeste/SP*São Paulo;26/07/2022;26/07/2022;03/08/2022;06/08/2022;2865;64.95;2504.66;6.88;0;102.88;3
MG201813701948;Sudeste/MG*Sete Lagoas;26/07/2022;26/07/2022;30/07/2022;30/07/2022;4175;143.96;1529.49;16.85;0;198.45;16
MG201813566233;Sudeste/MG*Juiz de Fora;26/07/2022;26/07/2022;01/08/2022;01/08/2022;4095;91.08;3580.41;5.92;0;122.91;4
RJ201814987446;Sudeste/RJ*Queimados;26/07/2022;26/07/2022;27/07/2022;27/07/2022;4715;165.92;4169.85;3.4749999999999996;0;307.25;25
MG201813207880;Sudeste/MG*Belo Horizonte;26/07/2022;26/07/2022;31/07/2022;31/07/2022;4015;105.08;3875.03;2.54;0;138.65;14
MG201813801623;Sudeste/MG*Sete Lagoas;26/07/2022;26/07/2022;27/07/2022;27/07/2022;3975;100.1;1529.49;16.85;0;138.74;17
SP201813325805;Sudeste/SP*Itapira;26/07/2022;26/07/2022;02/08/2022;02/08/2022;3025;91.01;1825.35;4.04;0;140.56;3
RJ201813081443;Sudeste/RJ*Queimados;26/07/2022;26/07/2022;02/08/2022;02/08/2022;4465;85.95;4169.85;3.4749999999999996;0;152.4;12
RJ201814987446;Sudeste/RJ*Queimados;26/07/2022;26/07/2022;27/07/2022;27/07/2022;4715;99.07;4169.85;3.4749999999999996;0;178.5;16
SP201813307765;Sudeste/SP*Jundiaí;26/07/2022;26/07/2022;29/07/2022;29/07/2022;3195;124.52;5712.48;10.4;0;186.37;15
SP201812682167;Sudeste/SP*Jaú;26/07/2022;26/07/2022;30/07/2022;30/07/2022;2575;127.86;2189.63;9.82;0;201.78;14
SP201813785223;Sudeste/SP*São Paulo;26/07/2022;26/07/2022;01/08/2022;01/08/2022;2855;128.63;1442.11;2.5;0;207.9;17
SC201812924206;Sul/SC*Chapecó;26/07/2022;26/07/2022;31/07/2022;31/07/2022;6765;239.57;3252.23;16.67;0;209.05;13
SC201812724591;Sul/SC*São José;26/07/2022;26/07/2022;04/08/2022;05/08/2022;7215;240.83;1465.29;3.53;0;209.05;6
SP201811427350;Sudeste/SP*São Paulo;26/07/2022;26/07/2022;30/07/2022;30/07/2022;3045;142.06;2655.6;4.35;0;212.25;6
SC201813768942;Sul/SC*Chapecó;26/07/2022;26/07/2022;31/07/2022;31/07/2022;6965;236.79;793.8800000000001;13.61;0;212.56;17
SP201813809298;Sudeste/SP*São Paulo;26/07/2022;26/07/2022;27/07/2022;27/07/2022;3165;138.16;926.23;8.68;0;225.82;20
