WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/08/2023;Hora:;18:00:00;;;;;;;;;
MG201914084718;Sudeste/MG*Montes Claros;25/08/2023;25/08/2023;28/08/2023;28/08/2023;3965;499.51;2250.6;14.53;0;791.12;103
SP201916182171;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;29/08/2023;29/08/2023;3435;544.54;2192.18;4.89;0;796.11;88
RS201912705013;Sul/RS*Porto Alegre;25/08/2023;25/08/2023;04/09/2023;05/09/2023;6555;813.97;878.03;7.59;0;817.73;123
SP201913581880;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;30/08/2023;30/08/2023;2335;539.17;3282.07;5.87;0;839.83;25
SP201915144557;Sudeste/SP*Itu;25/08/2023;25/08/2023;29/08/2023;29/08/2023;3335;594.82;7324.77;2.9000000000000004;0;866.58;52
RJ201914903044;Sudeste/RJ*Rio de Janeiro;25/08/2023;25/08/2023;27/08/2023;27/08/2023;4835;497.63;7254.17;2.21;0;873.04;131
RJ201914206541;Sudeste/RJ*Duque de Caxias;25/08/2023;25/08/2023;28/08/2023;28/08/2023;4365;534.48;1444.05;7.91;0;924.7;74
RJ201913285093;Sudeste/RJ*Volta Redonda;25/08/2023;25/08/2023;01/09/2023;01/09/2023;5055;538.46;3612.03;11.57;0;982.59;88
RJ201912841661;Sudeste/RJ*Queimados;25/08/2023;25/08/2023;04/09/2023;06/09/2023;5035;567.42;2675.24;16.55;0;1026.07;72
RJ201912841661;Sudeste/RJ*Queimados;25/08/2023;25/08/2023;04/09/2023;06/09/2023;5035;569.19;2675.24;16.55;0;1034.89;135
RJ201913682334;Sudeste/RJ*São Gonçalo;25/08/2023;25/08/2023;03/09/2023;04/09/2023;4555;633.95;3906.87;13.01;0;1167.49;128
RS201914587436;Sul/RS*Porto Alegre;25/08/2023;25/08/2023;03/09/2023;05/09/2023;6105;1277.14;878.03;7.59;0;1249.16;75
RJ201912709002;Sudeste/RJ*Rio de Janeiro;25/08/2023;25/08/2023;02/09/2023;03/09/2023;4755;727.81;7254.17;2.21;0;1330.54;173
SP201915901569;Sudeste/SP*Araraquara;25/08/2023;25/08/2023;04/09/2023;06/09/2023;2325;909.62;2077.22;4.385;0;1375.71;151
SP201916284602;Sudeste/SP*Ribeirão Preto;25/08/2023;25/08/2023;03/09/2023;05/09/2023;2655;972.81;858.52;4.83;0;1422.23;199
SP201915822989;Sudeste/SP*Guarulhos;25/08/2023;25/08/2023;01/09/2023;01/09/2023;2475;985.0;6540.01;15.45;0;1430.03;143
RJ201913046525;Sudeste/RJ*Duque de Caxias;25/08/2023;25/08/2023;04/09/2023;06/09/2023;4375;866.17;1444.05;7.91;0;1478.1;44
SC201914383796;Sul/SC*Chapecó;25/08/2023;25/08/2023;29/08/2023;29/08/2023;7015;785.44;1239.61;2.445;0;1479.18;74
RJ201914321981;Sudeste/RJ*Duque de Caxias;25/08/2023;25/08/2023;29/08/2023;29/08/2023;4885;1083.94;2409.64;6.24;0;1849.73;185
SP201913063799;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;26/08/2023;26/08/2023;3295;1333.07;2081.65;6.54;0;1959.24;137
RJ201913682334;Sudeste/RJ*São Gonçalo;25/08/2023;25/08/2023;03/09/2023;04/09/2023;4555;1303.7;3906.87;13.01;0;2271.25;159
SP201914623997;Sudeste/SP*São Carlos;25/08/2023;25/08/2023;31/08/2023;31/08/2023;2715;1627.66;1662.96;5.944999999999999;0;2388.0;310
SP201914402343;Sudeste/SP*Santo André;25/08/2023;25/08/2023;02/09/2023;02/09/2023;2775;1576.96;3811.07;5.300000000000001;0;2465.54;271
SP201914788127;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;01/09/2023;01/09/2023;2045;1727.78;2390.64;5.28;0;2525.99;354
SP201912761889;Sudeste/SP*Birigüi;25/08/2023;25/08/2023;02/09/2023;02/09/2023;2465;1692.07;3979.57;6.79;0;2596.8;156
RJ201915829202;Sudeste/RJ*São João de Meriti;25/08/2023;25/08/2023;26/08/2023;26/08/2023;4385;1658.03;4993.67;2.8600000000000003;0;3076.13;431
SP201913205025;Sudeste/SP*Catanduva;25/08/2023;25/08/2023;29/08/2023;29/08/2023;3005;3025.78;3789.77;3.1;0;4518.78;181
SP201914949351;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;02/09/2023;02/09/2023;2145;4885.0;1811.28;4.46;0;7205.02;576
SP201915504081;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;29/08/2023;29/08/2023;2815;5842.18;3215.12;3.03;0;8350.74;1002
RJ201915165681;Sudeste/RJ*Rio de Janeiro;25/08/2023;25/08/2023;02/09/2023;02/09/2023;5105;4796.5;1634.9;4.39;0;8800.91;968
RS201914984226;Sul/RS*Porto Alegre;25/08/2023;25/08/2023;26/08/2023;26/08/2023;6145;13882.69;3802.51;7.99;0;14389.19;1007
SP201915543669;Sudeste/SP*Marília;25/08/2023;25/08/2023;27/08/2023;27/08/2023;3055;10228.42;3882.34;9.92;0;15220.86;1827
SP201915783270;Sudeste/SP*São Paulo;25/08/2023;25/08/2023;04/09/2023;06/09/2023;3045;18590.99;5761.81;6.08;0;28636.77;2577
RJ201914884399;Sudeste/RJ*Campos dos Goytacazes;26/08/2023;26/08/2023;02/09/2023;02/09/2023;5055;176.91;3359.85;6.49;0;321.66;48
RJ201914125489;Sudeste/RJ*Niterói;26/08/2023;26/08/2023;28/08/2023;28/08/2023;5075;197.17;1951.88;12.26;0;348.97;17
RJ201912641872;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;28/08/2023;28/08/2023;4715;105.66;2039.87;12.46;0;198.6;22
RJ201912963226;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;03/09/2023;03/09/2023;4385;81.75;2039.87;12.46;0;153.37;11
RJ201913827820;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;28/08/2023;28/08/2023;4885;104.78;2199.39;1.65;0;196.22;8
RS201914223292;Sul/RS*Porto Alegre;26/08/2023;26/08/2023;04/09/2023;07/09/2023;6175;313.22;3308.67;11.77;0;310.18;6
RS201913248122;Sul/RS*Porto Alegre;26/08/2023;26/08/2023;03/09/2023;06/09/2023;6275;247.43;3202.33;9.31;0;255.5;31
SC201914304779;Sul/SC*Chapecó;26/08/2023;26/08/2023;03/09/2023;03/09/2023;6885;172.52;1252.22;13.65;0;297.45;39
SC201914982009;Sul/SC*Criciúma;26/08/2023;26/08/2023;28/08/2023;28/08/2023;7205;58.01;4588.74;9.75;0;107.22;10
SP201915923484;Sudeste/SP*Araçatuba;26/08/2023;26/08/2023;31/08/2023;31/08/2023;3225;238.53;6079.14;4.4;0;345.1;45
SP201915429661;Sudeste/SP*Araraquara;26/08/2023;26/08/2023;01/09/2023;01/09/2023;2305;151.76;2892.02;9.02;0;219.94;9
SP201913201486;Sudeste/SP*Hortolândia;26/08/2023;26/08/2023;05/09/2023;07/09/2023;3265;185.72;553.03;8.37;0;286.07;31
SP201914888476;Sudeste/SP*Itapevi;26/08/2023;26/08/2023;29/08/2023;29/08/2023;2675;151.66;3589.04;12.17;0;223.29;7
SP201915901085;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;05/09/2023;08/09/2023;2495;162.95;3931.7;11.29;0;251.93;18
SP201913285227;Sudeste/SP*Santana de Parnaíba;26/08/2023;26/08/2023;02/09/2023;02/09/2023;2815;72.62;1614.8;2.31;0;107.68;6
SP201912946851;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;31/08/2023;31/08/2023;3235;236.92;1631.15;4.0;0;345.77;52
SP201915128076;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;02/09/2023;02/09/2023;2595;131.0;2988.28;5.4;0;205.58;12
PR201913881980;Sul/PR*Londrina;26/08/2023;26/08/2023;29/08/2023;29/08/2023;5405;167.45;1797.04;15.18;0;313.58;38
SP201913924586;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;05/09/2023;08/09/2023;3335;106.15;2224.38;2.78;0;164.42;20
SP201914927604;Sudeste/SP*Marília;26/08/2023;26/08/2023;28/08/2023;28/08/2023;2735;167.15;1153.11;4.49;0;251.88;13
PR201916325057;Sul/PR*Londrina;26/08/2023;26/08/2023;04/09/2023;07/09/2023;5645;135.13;3687.49;5.3;0;249.32;27
SP201913109147;Sudeste/SP*Araçatuba;26/08/2023;26/08/2023;03/09/2023;05/09/2023;3075;181.37;3875.51;8.19;0;266.57;16
SC201915726746;Sul/SC*Chapecó;26/08/2023;26/08/2023;29/08/2023;29/08/2023;6965;118.08;1252.22;13.65;0;219.48;18
SP201916242947;Sudeste/SP*Birigüi;26/08/2023;26/08/2023;31/08/2023;31/08/2023;2665;137.65;1727.22;3.0149999999999997;0;207.43;4
RJ201914162670;Sudeste/RJ*Rio de Janeiro;26/08/2023;26/08/2023;28/08/2023;28/08/2023;4655;190.95;3020.73;4.98;0;333.83;37
MG201914326821;Sudeste/MG*Ribeirão das Neves;26/08/2023;26/08/2023;02/09/2023;02/09/2023;4055;64.49;5156.13;6.11;0;104.14;15
RJ201916169805;Sudeste/RJ*Teresópolis;26/08/2023;26/08/2023;28/08/2023;28/08/2023;5055;59.11;1988.68;4.26;0;109.05;5
SP201913846402;Sudeste/SP*Araçatuba;26/08/2023;26/08/2023;30/08/2023;30/08/2023;2295;75.98;4557.13;3.32;0;109.93;14
RS201913727929;Sul/RS*Porto Alegre;26/08/2023;26/08/2023;02/09/2023;02/09/2023;6365;114.3;3202.33;9.31;0;114.83;5
SP201915407842;Sudeste/SP*Itapetininga;26/08/2023;26/08/2023;04/09/2023;06/09/2023;2225;88.45;1698.45;3.37;0;136.49;16
SP201913129055;Sudeste/SP*Caraguatatuba;26/08/2023;26/08/2023;28/08/2023;28/08/2023;2615;103.05;2251.87;8.68;0;159.33;13
SP201913861070;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;31/08/2023;31/08/2023;3355;110.32;5533.05;5.63;0;159.33;18
SP201914007645;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;02/09/2023;02/09/2023;2085;112.85;854.31;5.7;0;162.7;18
SP201913369123;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;05/09/2023;08/09/2023;2875;119.52;2294.4;7.31;0;183.76;13
SC201915062440;Sul/SC*Criciúma;26/08/2023;26/08/2023;31/08/2023;31/08/2023;6785;97.51;4588.74;9.75;0;183.99;11
SP201912906711;Sudeste/SP*Guarulhos;26/08/2023;26/08/2023;27/08/2023;27/08/2023;2135;121.25;925.79;6.75;0;184.72;7
SP201913027578;Sudeste/SP*Ribeirão Preto;26/08/2023;26/08/2023;05/09/2023;06/09/2023;2065;143.21;2037.95;2.4;0;205.41;21
SP201913883398;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;04/09/2023;05/09/2023;3455;136.89;1844.3700000000001;5.725;0;210.09;25
SP201914204528;Sudeste/SP*Guarulhos;26/08/2023;26/08/2023;01/09/2023;01/09/2023;2825;137.61;1676.07;5.8;0;210.41;6
SP201912722327;Sudeste/SP*Taboão da Serra;26/08/2023;26/08/2023;03/09/2023;03/09/2023;2875;136.47;1872.27;10.11;0;212.17;23
SP201914408368;Sudeste/SP*Guaratinguetá;26/08/2023;26/08/2023;03/09/2023;04/09/2023;2755;142.72;1516.47;13.66;0;212.38;28
SP201914988386;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;05/09/2023;08/09/2023;2945;158.53;4573.66;9.9;0;224.67;31
RJ201913165844;Sudeste/RJ*Rio de Janeiro;26/08/2023;26/08/2023;05/09/2023;06/09/2023;4635;126.63;3020.73;4.98;0;227.75;14
SP201912604203;Sudeste/SP*Catanduva;26/08/2023;26/08/2023;05/09/2023;06/09/2023;2225;159.25;2284.52;12.15;0;235.3;16
SP201912862413;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;29/08/2023;29/08/2023;2485;160.53;4467.79;2.81;0;250.99;28
RJ201913208895;Sudeste/RJ*Campos dos Goytacazes;26/08/2023;26/08/2023;27/08/2023;27/08/2023;4695;141.49;3359.85;6.49;0;261.06;18
RJ201912767313;Sudeste/RJ*Teresópolis;26/08/2023;26/08/2023;02/09/2023;02/09/2023;4975;151.81;1988.68;4.26;0;261.74;37
SP201915787145;Sudeste/SP*São Bernardo do Campo;26/08/2023;26/08/2023;04/09/2023;05/09/2023;2825;198.76;1820.76;7.22;0;291.1;17
PR201915343354;Sul/PR*Guarapuava;26/08/2023;26/08/2023;05/09/2023;06/09/2023;5305;168.81;1175.54;1.915;0;317.32;22
SP201915801226;Sudeste/SP*Bauru;26/08/2023;26/08/2023;02/09/2023;02/09/2023;2325;211.34;2635.77;7.66;0;319.05;48
MG201913962630;Sudeste/MG*Ribeirão das Neves;26/08/2023;26/08/2023;31/08/2023;31/08/2023;4305;195.12;5156.13;6.11;0;320.76;13
RJ201915603465;Sudeste/RJ*Niterói;26/08/2023;26/08/2023;30/08/2023;30/08/2023;4805;189.02;1951.88;12.26;0;351.34;25
RJ201915068225;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;29/08/2023;29/08/2023;4365;206.84;2199.39;1.65;0;371.34;45
SP201915401084;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;30/08/2023;30/08/2023;2755;283.73;4157.73;6.64;0;403.48;40
RJ201913042403;Sudeste/RJ*Campos dos Goytacazes;26/08/2023;26/08/2023;01/09/2023;01/09/2023;4555;254.87;3359.85;6.49;0;440.19;48
SP201912608965;Sudeste/SP*Araraquara;26/08/2023;26/08/2023;31/08/2023;31/08/2023;2775;298.27;2312.58;10.92;0;462.87;65
SP201912623340;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;02/09/2023;02/09/2023;2905;331.55;1770.04;2.47;0;475.54;43
RS201913869945;Sul/RS*Cachoeirinha;26/08/2023;26/08/2023;05/09/2023;08/09/2023;6185;494.83;3462.68;2.34;0;476.44;14
RJ201913964538;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;29/08/2023;29/08/2023;4435;299.91;2039.87;12.46;0;510.05;71
RS201915168668;Sul/RS*Porto Alegre;26/08/2023;26/08/2023;30/08/2023;30/08/2023;6315;653.89;3308.67;11.77;0;637.32;70
RJ201914561044;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;27/08/2023;27/08/2023;5035;375.63;2199.39;1.65;0;671.97;74
SP201916408442;Sudeste/SP*Guaratinguetá;26/08/2023;26/08/2023;01/09/2023;01/09/2023;2455;453.25;2608.77;8.99;0;685.49;89
RJ201915622503;Sudeste/RJ*Teresópolis;26/08/2023;26/08/2023;03/09/2023;06/09/2023;4445;392.99;1988.68;4.26;0;700.52;84
RJ201916103163;Sudeste/RJ*Rio de Janeiro;26/08/2023;26/08/2023;03/09/2023;03/09/2023;4915;415.16;3020.73;4.98;0;777.46;47
RS201915523318;Sul/RS*Cachoeirinha;26/08/2023;26/08/2023;03/09/2023;03/09/2023;6495;843.78;3462.68;2.34;0;818.09;74
SP201913563055;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;30/08/2023;30/08/2023;3405;924.51;2934.61;3.57;0;1405.88;183
RJ201914663624;Sudeste/RJ*Niterói;26/08/2023;26/08/2023;02/09/2023;02/09/2023;4535;1481.28;1951.88;12.26;0;2732.99;301
SP201915003745;Sudeste/SP*São Vicente;26/08/2023;26/08/2023;05/09/2023;07/09/2023;2365;2446.21;3967.54;7.45;0;3659.8;549
SP201913469226;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;03/09/2023;03/09/2023;2395;2642.13;7974.69;7.89;0;3750.9;338
RJ201914561044;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;27/08/2023;27/08/2023;5035;2082.18;2199.39;1.65;0;3820.52;458
SP201913909609;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;27/08/2023;27/08/2023;2995;3451.69;4231.52;5.91;0;4883.54;440
RJ201915622503;Sudeste/RJ*Teresópolis;26/08/2023;26/08/2023;03/09/2023;06/09/2023;4445;2963.02;1988.68;4.26;0;5436.74;381
SP201912668381;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;28/08/2023;28/08/2023;2925;3990.56;2173.67;6.59;0;5655.55;622
RJ201914884399;Sudeste/RJ*Campos dos Goytacazes;26/08/2023;26/08/2023;02/09/2023;02/09/2023;5055;4166.15;3359.85;6.49;0;7270.76;654
SP201914288304;Sudeste/SP*Suzano;26/08/2023;26/08/2023;30/08/2023;30/08/2023;3505;5579.8;2764.51;2.17;0;8485.09;170
RJ201914125489;Sudeste/RJ*Niterói;26/08/2023;26/08/2023;28/08/2023;28/08/2023;5075;4926.66;1951.88;12.26;0;8689.0;608
SP201915787590;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;04/09/2023;07/09/2023;2505;7489.87;1788.95;4.97;0;11286.73;1693
RJ201912641872;Sudeste/RJ*São João de Meriti;26/08/2023;26/08/2023;28/08/2023;28/08/2023;4715;6688.34;2039.87;12.46;0;11472.28;1491
SP201913084744;Sudeste/SP*São Paulo;26/08/2023;26/08/2023;04/09/2023;07/09/2023;3355;8943.27;2773.56;8.15;0;12961.26;1555
RJ201914162670;Sudeste/RJ*Rio de Janeiro;26/08/2023;26/08/2023;28/08/2023;28/08/2023;4655;10128.21;3020.73;4.98;0;17342.82;2428
RS201916261901;Sul/RS*Porto Alegre;27/08/2023;27/08/2023;31/08/2023;31/08/2023;6265;300.83;1432.6100000000001;7.63;0;289.15;40
RJ201914827987;Sudeste/RJ*Rio de Janeiro;27/08/2023;27/08/2023;02/09/2023;02/09/2023;4665;95.55;1101.4;5.390000000000001;0;163.33;7
MG201916028572;Sudeste/MG*Uberlândia;27/08/2023;27/08/2023;04/09/2023;04/09/2023;3825;194.16;1534.6;6.09;0;329.3;33
SP201913708842;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;03/09/2023;03/09/2023;2205;74.14;2686.88;5.82;0;115.27;5
SP201914562183;Sudeste/SP*Campinas;27/08/2023;27/08/2023;03/09/2023;03/09/2023;2125;74.07;1363.18;3.5749999999999997;0;115.16;9
SP201913366512;Sudeste/SP*Bauru;27/08/2023;27/08/2023;31/08/2023;31/08/2023;2415;202.82;4401.63;7.44;0;301.81;6
SP201914744589;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;03/09/2023;03/09/2023;2975;82.98;3677.95;4.39;0;128.29;10
SP201916261679;Sudeste/SP*Santo André;27/08/2023;27/08/2023;04/09/2023;05/09/2023;2805;234.47;1954.27;11.4;0;344.6;21
RJ201916348761;Sudeste/RJ*Nova Iguaçu;27/08/2023;27/08/2023;03/09/2023;03/09/2023;4765;95.03;4257.88;2.97;0;168.8;17
SP201912822398;Sudeste/SP*Birigüi;27/08/2023;27/08/2023;31/08/2023;31/08/2023;2405;118.16;344.66;7.93;0;174.59;3
SP201914901121;Sudeste/SP*Caçapava;27/08/2023;27/08/2023;29/08/2023;29/08/2023;2865;185.07;2076.82;6.66;0;275.89;22
SP201914647093;Sudeste/SP*Avaré;27/08/2023;27/08/2023;01/09/2023;01/09/2023;2915;217.26;3356.4300000000003;2.95;0;306.87;18
SP201915361423;Sudeste/SP*Votorantim;27/08/2023;27/08/2023;02/09/2023;02/09/2023;2025;176.21;1990.48;14.03;0;257.62;8
RJ201916225771;Sudeste/RJ*Duque de Caxias;27/08/2023;27/08/2023;03/09/2023;03/09/2023;4505;72.79;3186.13;1.67;0;126.37;6
SP201916089682;Sudeste/SP*Santos;27/08/2023;27/08/2023;05/09/2023;07/09/2023;3295;78.34;2917.25;2.52;0;120.67;10
RJ201916064533;Sudeste/RJ*Volta Redonda;27/08/2023;27/08/2023;03/09/2023;03/09/2023;5045;73.68;3484.43;5.975;0;128.37;15
MG201914082889;Sudeste/MG*Belo Horizonte;27/08/2023;27/08/2023;05/09/2023;07/09/2023;4015;184.09;1330.92;22.05;0;307.07;12
RJ201914827987;Sudeste/RJ*Rio de Janeiro;27/08/2023;27/08/2023;02/09/2023;02/09/2023;4665;108.78;1101.4;5.390000000000001;0;192.87;12
MG201914361726;Sudeste/MG*Belo Horizonte;27/08/2023;27/08/2023;01/09/2023;01/09/2023;3765;68.4;881.05;7.66;0;111.64;8
SP201916165044;Sudeste/SP*São José dos Campos;27/08/2023;27/08/2023;29/08/2023;29/08/2023;2265;77.4;1054.17;1.71;0;115.59;12
SP201914802584;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;01/09/2023;01/09/2023;2985;76.35;1987.28;10.24;0;117.82;7
SP201914706151;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;29/08/2023;29/08/2023;2395;82.11;4693.3;3.555;0;126.01;15
RJ201913541869;Sudeste/RJ*São Gonçalo;27/08/2023;27/08/2023;31/08/2023;31/08/2023;4565;91.19;2350.07;6.04;0;155.62;22
SP201913322273;Sudeste/SP*Itapevi;27/08/2023;27/08/2023;31/08/2023;31/08/2023;2805;122.43;3342.9;4.64;0;180.58;9
MG201914123474;Sudeste/MG*Belo Horizonte;27/08/2023;27/08/2023;03/09/2023;03/09/2023;3695;112.31;4977.38;6.855;0;181.03;27
MG201912827016;Sudeste/MG*João Monlevade;27/08/2023;27/08/2023;28/08/2023;28/08/2023;3725;110.81;3591.73;7.48;0;181.5;18
SP201912903855;Sudeste/SP*Santos;27/08/2023;27/08/2023;31/08/2023;31/08/2023;3215;125.2;2723.09;6.72;0;185.32;13
SP201915621100;Sudeste/SP*Osasco;27/08/2023;27/08/2023;04/09/2023;05/09/2023;2125;126.9;2346.14;5.4;0;186.18;4
SP201912768998;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;28/08/2023;28/08/2023;3165;125.28;2572.84;11.78;0;188.79;21
RJ201913487642;Sudeste/RJ*Rio de Janeiro;27/08/2023;27/08/2023;31/08/2023;31/08/2023;4545;109.95;1101.4;5.390000000000001;0;192.22;13
SP201914808275;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;30/08/2023;30/08/2023;2675;138.43;5464.83;9.04;0;199.93;14
RJ201913361850;Sudeste/RJ*Volta Redonda;27/08/2023;27/08/2023;06/09/2023;07/09/2023;4645;107.47;3484.43;5.975;0;200.51;4
SP201915404000;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;29/08/2023;29/08/2023;2045;142.01;3843.75;5.87;0;205.81;19
SP201915201595;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;30/08/2023;30/08/2023;2755;137.47;1617.7;8.28;0;210.59;29
RJ201914906900;Sudeste/RJ*São Gonçalo;27/08/2023;27/08/2023;01/09/2023;01/09/2023;4485;117.66;1060.61;9.62;0;217.49;9
SP201915029076;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;02/09/2023;02/09/2023;2535;157.37;3270.82;6.46;0;222.28;24
MG201916343168;Sudeste/MG*Uberlândia;27/08/2023;27/08/2023;29/08/2023;29/08/2023;4215;142.59;1534.6;6.09;0;222.34;31
MG201913285359;Sudeste/MG*Varginha;27/08/2023;27/08/2023;05/09/2023;06/09/2023;3685;132.99;2076.67;14.6;0;227.68;14
SP201916188278;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;03/09/2023;03/09/2023;2065;162.51;3728.78;2.72;0;231.89;16
SC201913328418;Sul/SC*Brusque;27/08/2023;27/08/2023;02/09/2023;02/09/2023;7075;128.29;1247.45;5.575;0;232.41;26
SP201913385380;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;02/09/2023;02/09/2023;2365;158.48;2739.32;7.4;0;238.38;14
MG201915728492;Sudeste/MG*Governador Valadares;27/08/2023;27/08/2023;04/09/2023;04/09/2023;4245;142.32;2541.14;10.68;0;241.39;29
RS201916023296;Sul/RS*São Leopoldo;27/08/2023;27/08/2023;05/09/2023;08/09/2023;6475;248.82;3120.17;10.06;0;251.79;13
SP201915321501;Sudeste/SP*Guaratinguetá;27/08/2023;27/08/2023;03/09/2023;03/09/2023;3015;173.13;3773.99;1.935;0;254.45;31
SP201913789899;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;29/08/2023;29/08/2023;2465;166.16;3840.53;4.01;0;256.89;18
SP201914889237;Sudeste/SP*São José dos Campos;27/08/2023;27/08/2023;02/09/2023;02/09/2023;2465;186.33;1286.96;8.27;0;277.78;25
SP201913542807;Sudeste/SP*Americana;27/08/2023;27/08/2023;02/09/2023;02/09/2023;2885;189.18;2084.7;13.55;0;280.02;34
SP201915503518;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;31/08/2023;31/08/2023;3185;196.64;1626.98;6.48;0;282.53;31
SP201915321938;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;31/08/2023;31/08/2023;3145;198.69;1638.24;6.05;0;283.03;17
SP201914222757;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;06/09/2023;07/09/2023;2645;190.24;3778.26;3.82;0;286.68;26
MG201916047103;Sudeste/MG*Betim;27/08/2023;27/08/2023;31/08/2023;31/08/2023;4225;183.08;1550.13;6.32;0;292.5;26
MG201916128815;Sudeste/MG*Belo Horizonte;27/08/2023;27/08/2023;04/09/2023;05/09/2023;4045;189.99;4977.38;6.855;0;308.97;22
RJ201916222798;Sudeste/RJ*Rio de Janeiro;27/08/2023;27/08/2023;06/09/2023;07/09/2023;4995;184.27;3781.46;4.685;0;313.39;19
RJ201913267251;Sudeste/RJ*Duque de Caxias;27/08/2023;27/08/2023;28/08/2023;28/08/2023;4625;175.62;3186.13;1.67;0;314.17;35
SC201915942684;Sul/SC*Brusque;27/08/2023;27/08/2023;29/08/2023;29/08/2023;6975;175.23;1247.45;5.575;0;330.0;40
SP201915706118;Sudeste/SP*São Bernardo do Campo;27/08/2023;27/08/2023;30/08/2023;30/08/2023;3205;226.88;2524.43;6.7;0;343.76;21
RJ201915124223;Sudeste/RJ*Nova Iguaçu;27/08/2023;27/08/2023;01/09/2023;01/09/2023;4335;194.9;4257.88;2.97;0;348.65;31
MG201913624245;Sudeste/MG*Governador Valadares;27/08/2023;27/08/2023;30/08/2023;30/08/2023;3695;222.59;2541.14;10.68;0;352.53;32
SP201914187731;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;29/08/2023;29/08/2023;3235;251.31;2074.05;6.59;0;362.33;51
SP201914745277;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;04/09/2023;07/09/2023;2675;248.16;2433.97;9.97;0;387.27;50
SP201916027470;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;04/09/2023;07/09/2023;2225;262.0;1624.22;15.53;48;393.39;55
MG201913181696;Sudeste/MG*Contagem;27/08/2023;27/08/2023;30/08/2023;30/08/2023;4235;238.28;2790.29;5.83;0;398.93;48
MG201914686228;Sudeste/MG*João Monlevade;27/08/2023;27/08/2023;03/09/2023;03/09/2023;3985;255.02;3591.73;7.48;0;402.5;28
RS201912881918;Sul/RS*Santana do Livramento;27/08/2023;27/08/2023;01/09/2023;01/09/2023;6715;415.46;5044.740000000001;7.29;0;402.81;48
RJ201914906900;Sudeste/RJ*São Gonçalo;27/08/2023;27/08/2023;01/09/2023;01/09/2023;4485;242.56;1060.61;9.62;0;422.58;13
RJ201912926263;Sudeste/RJ*São Gonçalo;27/08/2023;27/08/2023;05/09/2023;08/09/2023;4345;260.42;2350.07;6.04;0;484.06;29
SP201913288351;Sudeste/SP*São José dos Campos;27/08/2023;27/08/2023;31/08/2023;31/08/2023;3355;357.51;1432.74;2.34;0;517.23;52
SP201913262361;Sudeste/SP*São Paulo;27/08/2023;27/08/2023;03/09/2023;03/09/2023;2605;352.58;1516.6;3.07;0;518.19;78
RJ201913005333;Sudeste/RJ*São Gonçalo;27/08/2023;27/08/2023;29/08/2023;29/08/2023;4525;287.73;1060.61;9.62;0;532.84;16
