WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2023;Hora:;18:00:00;;;;;;;;;
SP201913348478;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;24/03/2023;24/03/2023;2195;224.21;5044.740000000001;6.09;0;335.44;17
SP201912626698;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;27/03/2023;27/03/2023;2545;115.57;1709.02;2.31;0;171.67;19
RJ201914703485;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;28/03/2023;28/03/2023;4785;99.03;2917.25;5.87;0;186.49;6
RJ201914925522;Sudeste/RJ*Belford Roxo;23/03/2023;23/03/2023;30/03/2023;30/03/2023;4795;86.61;1592.75;4.36;0;161.88;13
RJ201913045267;Sudeste/RJ*São Gonçalo;23/03/2023;23/03/2023;01/04/2023;04/04/2023;4805;94.29;1330.92;3.3;0;175.92;9
RS201916189260;Sul/RS*Porto Alegre;23/03/2023;23/03/2023;29/03/2023;29/03/2023;6705;166.92;3548.86;10.24;0;169.84;19
SP201915329532;Sudeste/SP*Santana de Parnaíba;23/03/2023;23/03/2023;25/03/2023;25/03/2023;2375;199.87;1432.6100000000001;3.555;0;299.56;27
SP201912708422;Sudeste/SP*Caçapava;23/03/2023;23/03/2023;31/03/2023;31/03/2023;2025;157.37;4401.63;4.685;0;241.52;14
SP201913607274;Sudeste/SP*Santos;23/03/2023;23/03/2023;24/03/2023;24/03/2023;2265;69.76;3272.19;10.63;0;101.99;4
SP201912861145;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;31/03/2023;31/03/2023;2185;69.31;4170.98;22.05;0;102.23;15
MG201913581121;Sudeste/MG*Itajubá;23/03/2023;23/03/2023;24/03/2023;24/03/2023;3935;66.67;1617.7;5.575;0;108.23;5
SP201913801081;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;29/03/2023;29/03/2023;3155;81.22;3186.13;1.58;0;122.83;5
MG201916087388;Sudeste/MG*Betim;23/03/2023;23/03/2023;28/03/2023;28/03/2023;3635;74.35;1616.98;7.08;0;123.11;12
SP201916106266;Sudeste/SP*Itapira;23/03/2023;23/03/2023;30/03/2023;30/03/2023;2175;87.88;2126.88;2.95;0;129.62;8
SP201916168290;Sudeste/SP*Campinas;23/03/2023;23/03/2023;02/04/2023;05/04/2023;2435;114.03;3470.34;2.595;0;168.18;15
RJ201912621123;Sudeste/RJ*Belford Roxo;23/03/2023;23/03/2023;25/03/2023;25/03/2023;5055;118.38;1592.75;4.36;0;203.06;16
SP201913629271;Sudeste/SP*Indaiatuba;23/03/2023;23/03/2023;27/03/2023;27/03/2023;2705;133.88;1626.98;7.48;0;205.47;16
SP201915348997;Sudeste/SP*Itatiba;23/03/2023;23/03/2023;28/03/2023;28/03/2023;3375;141.6;3811.07;7.66;0;218.52;11
RJ201912722661;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;02/04/2023;03/04/2023;4925;128.62;2686.88;5.975;0;222.91;7
RJ201915828519;Sudeste/RJ*Duque de Caxias;23/03/2023;23/03/2023;02/04/2023;04/04/2023;4575;125.03;1534.6;7.44;0;231.97;35
RJ201914445551;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;30/03/2023;30/03/2023;5055;137.48;2917.25;5.87;0;255.07;28
RJ201913208456;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;01/04/2023;02/04/2023;4495;151.31;2917.25;5.87;0;265.45;5
RJ201915521551;Sudeste/RJ*Belford Roxo;23/03/2023;23/03/2023;29/03/2023;29/03/2023;4485;149.22;1592.75;4.36;0;266.47;5
SP201913449183;Sudeste/SP*São Bernardo do Campo;23/03/2023;23/03/2023;30/03/2023;30/03/2023;2465;176.16;1419.26;8.14;0;268.38;32
MG201914463455;Sudeste/MG*Itajubá;23/03/2023;23/03/2023;31/03/2023;31/03/2023;3825;179.42;1617.7;5.575;0;276.93;8
RJ201914264383;Sudeste/RJ*São Gonçalo;23/03/2023;23/03/2023;01/04/2023;04/04/2023;4475;168.17;1330.92;3.3;0;295.04;24
RS201914604717;Sul/RS*Canoas;23/03/2023;23/03/2023;01/04/2023;02/04/2023;6305;321.16;1119.48;5.2;0;313.02;16
SP201914487853;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;02/04/2023;05/04/2023;3475;213.8;878.09;20.25;0;313.68;16
SP201915705761;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;02/04/2023;03/04/2023;3025;212.09;1060.61;6.48;0;324.3;16
SP201914267265;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;02/04/2023;05/04/2023;2065;241.9;1101.4;3.08;0;352.42;32
PR201912761115;Sul/PR*Maringá;23/03/2023;23/03/2023;31/03/2023;31/03/2023;5665;192.37;3591.73;7.63;0;358.89;47
SP201914669948;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;28/03/2023;28/03/2023;2095;254.11;975.77;10.06;0;367.63;37
SP201913606329;Sudeste/SP*São Vicente;23/03/2023;23/03/2023;01/04/2023;02/04/2023;2285;262.11;3270.82;5.82;0;376.59;34
RJ201913386585;Sudeste/RJ*Duque de Caxias;23/03/2023;23/03/2023;28/03/2023;28/03/2023;4955;259.43;1534.6;7.44;0;442.72;35
RJ201915727840;Sudeste/RJ*Duque de Caxias;23/03/2023;23/03/2023;29/03/2023;29/03/2023;5065;267.36;1534.6;7.44;0;485.22;15
MG201915063200;Sudeste/MG*Varginha;23/03/2023;23/03/2023;26/03/2023;26/03/2023;4085;318.51;1987.28;8.28;0;518.91;67
SP201913582071;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;24/03/2023;24/03/2023;3315;368.28;2009.14;5.13;0;560.04;22
PR201915207098;Sul/PR*Telêmaco Borba;23/03/2023;23/03/2023;29/03/2023;29/03/2023;5695;324.8;4693.3;3.45;0;574.87;46
RJ201913007157;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;28/03/2023;28/03/2023;4785;308.58;2686.88;5.975;0;578.94;41
SP201914328183;Sudeste/SP*São Bernardo do Campo;23/03/2023;23/03/2023;25/03/2023;25/03/2023;2815;389.62;964.39;9.5;0;592.49;65
RJ201914264383;Sudeste/RJ*São Gonçalo;23/03/2023;23/03/2023;01/04/2023;04/04/2023;4475;344.55;1330.92;3.3;0;648.87;13
MG201915628912;Sudeste/MG*Montes Claros;23/03/2023;23/03/2023;27/03/2023;27/03/2023;3695;432.26;1732.7;2.33;0;702.97;70
SC201914445228;Sul/SC*Brusque;23/03/2023;23/03/2023;31/03/2023;31/03/2023;7045;420.98;3120.17;2.52;0;725.82;58
RS201914341133;Sul/RS*Canoas;23/03/2023;23/03/2023;25/03/2023;25/03/2023;6165;897.32;6064.4;8.45;0;849.25;34
RJ201915521551;Sudeste/RJ*Belford Roxo;23/03/2023;23/03/2023;29/03/2023;29/03/2023;4485;495.17;1592.75;4.36;0;885.81;133
SP201915144297;Sudeste/SP*São Paulo;23/03/2023;23/03/2023;01/04/2023;02/04/2023;2665;619.68;5085.82;1.46;0;905.96;100
RS201913702432;Sul/RS*Porto Alegre;23/03/2023;23/03/2023;01/04/2023;02/04/2023;6685;929.13;2226.63;5.19;0;955.9;76
MG201912747352;Sudeste/MG*Betim;23/03/2023;23/03/2023;29/03/2023;29/03/2023;3905;594.22;1616.98;7.08;0;1017.33;81
RJ201913389504;Sudeste/RJ*São Gonçalo;23/03/2023;23/03/2023;25/03/2023;25/03/2023;4925;715.7;1330.92;3.3;0;1264.48;126
SC201915585723;Sul/SC*Brusque;23/03/2023;23/03/2023;25/03/2023;25/03/2023;6885;797.26;3120.17;2.52;0;1487.43;178
RS201914061947;Sul/RS*Canoas;23/03/2023;23/03/2023;24/03/2023;24/03/2023;6175;1992.97;6064.4;8.45;0;2020.45;81
RJ201913007157;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;28/03/2023;28/03/2023;4785;1269.0;2686.88;5.975;0;2315.7;255
RJ201915828519;Sudeste/RJ*Duque de Caxias;23/03/2023;23/03/2023;02/04/2023;04/04/2023;4575;1492.93;1534.6;7.44;13;2556.39;332
RS201912604224;Sul/RS*Canoas;23/03/2023;23/03/2023;29/03/2023;29/03/2023;6655;8398.68;1119.48;5.2;0;8530.04;1024
RJ201915847046;Sudeste/RJ*Rio de Janeiro;23/03/2023;23/03/2023;30/03/2023;30/03/2023;4605;5024.4;2686.88;5.975;0;9020.47;361
RS201913006796;Sul/RS*Porto Alegre;23/03/2023;23/03/2023;02/04/2023;03/04/2023;6385;17711.84;3548.86;10.24;0;17172.62;687
SP201915824042;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;27/03/2023;27/03/2023;3295;206.74;2312.12;0.36;0;305.46;34
RJ201914744588;Sudeste/RJ*Belford Roxo;24/03/2023;24/03/2023;03/04/2023;05/04/2023;4405;106.74;3027.74;6.95;0;188.59;8
RJ201914365366;Sudeste/RJ*Nova Iguaçu;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4385;140.46;4834.82;6.63;0;245.99;5
RJ201914102528;Sudeste/RJ*Queimados;24/03/2023;24/03/2023;31/03/2023;31/03/2023;4615;192.3;2819.66;6.59;0;344.01;41
SP201915761255;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;25/03/2023;25/03/2023;2125;243.16;2932.3;3.97;0;344.61;17
SP201912784644;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;02/04/2023;03/04/2023;2825;193.92;3328.89;10.53;0;292.76;29
PR201914403309;Sul/PR*Laranjeiras do Sul;24/03/2023;24/03/2023;02/04/2023;04/04/2023;5545;180.24;2446.13;5.64;0;312.38;12
RS201914089746;Sul/RS*Cachoeirinha;24/03/2023;24/03/2023;01/04/2023;01/04/2023;6665;104.76;829.99;4.14;0;105.24;7
PR201914486333;Sul/PR*Ponta Grossa;24/03/2023;24/03/2023;31/03/2023;31/03/2023;6045;161.53;1064.19;6.05;0;296.39;30
RJ201913445597;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;03/04/2023;06/04/2023;4805;136.29;1739.81;4.09;0;237.02;14
RJ201913929140;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;30/03/2023;30/03/2023;4475;128.99;1638.24;6.72;0;227.09;18
SC201915462622;Sul/SC*Lages;24/03/2023;24/03/2023;27/03/2023;27/03/2023;7095;182.05;1732.78;4.625;0;311.2;6
SP201914446251;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;3445;163.03;3526.32;13.0;0;245.68;34
SP201913821170;Sudeste/SP*Itapira;24/03/2023;24/03/2023;28/03/2023;28/03/2023;3165;143.71;4399.76;13.21;0;203.67;26
SP201914728402;Sudeste/SP*Indaiatuba;24/03/2023;24/03/2023;28/03/2023;28/03/2023;2635;79.37;4030.03;3.1;0;124.1;4
RJ201913486270;Sudeste/RJ*Belford Roxo;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4465;71.07;3027.74;6.95;0;125.34;13
RS201915229282;Sul/RS*Santana do Livramento;24/03/2023;24/03/2023;29/03/2023;29/03/2023;6445;133.39;2027.66;6.63;0;129.1;9
RJ201914869784;Sudeste/RJ*Queimados;24/03/2023;24/03/2023;02/04/2023;03/04/2023;4845;85.01;2819.66;6.59;0;146.06;4
SP201913708841;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2885;101.82;2383.61;2.91;0;151.52;11
SP201913567085;Sudeste/SP*São Bernardo do Campo;24/03/2023;24/03/2023;01/04/2023;01/04/2023;2535;110.87;2365.66;7.3;0;169.84;19
SP201915821186;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;01/04/2023;01/04/2023;3335;121.28;1682.65;8.77;0;189.62;6
SP201916288708;Sudeste/SP*Jacareí;24/03/2023;24/03/2023;30/03/2023;30/03/2023;2935;155.78;2292.57;3.47;0;238.2;33
SP201914908436;Sudeste/SP*Jacareí;24/03/2023;24/03/2023;30/03/2023;30/03/2023;2085;164.2;5244.32;6.65;0;257.2;10
RJ201913027687;Sudeste/RJ*São Gonçalo;24/03/2023;24/03/2023;30/03/2023;30/03/2023;4585;138.45;2207.66;7.86;0;261.22;39
SP201916268183;Sudeste/SP*Mauá;24/03/2023;24/03/2023;02/04/2023;05/04/2023;3465;189.22;2983.28;5.96;0;269.55;19
RJ201912944079;Sudeste/RJ*Volta Redonda;24/03/2023;24/03/2023;03/04/2023;04/04/2023;4925;145.41;2955.53;13.55;0;273.33;27
RS201913965781;Sul/RS*Cachoeirinha;24/03/2023;24/03/2023;25/03/2023;25/03/2023;6525;297.49;5458.36;6.7;0;282.52;11
RJ201913684737;Sudeste/RJ*Duque de Caxias;24/03/2023;24/03/2023;02/04/2023;05/04/2023;4965;178.71;783.0500000000001;3.2699999999999996;0;303.41;15
RJ201914762825;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4685;179.84;1638.24;6.72;0;320.57;29
RJ201915222202;Sudeste/RJ*São Gonçalo;24/03/2023;24/03/2023;30/03/2023;30/03/2023;4645;170.88;2207.66;7.86;0;320.6;48
SP201915823194;Sudeste/SP*Araraquara;24/03/2023;24/03/2023;02/04/2023;03/04/2023;2725;213.91;1671.08;3.5;0;335.7;37
SP201916169758;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;28/03/2023;28/03/2023;2715;241.68;2743.51;5.01;0;349.66;52
RJ201913162344;Sudeste/RJ*Niterói;24/03/2023;24/03/2023;25/03/2023;25/03/2023;4615;200.58;2511.96;3.115;0;361.41;11
MG201913026985;Sudeste/MG*Belo Horizonte;24/03/2023;24/03/2023;25/03/2023;25/03/2023;4225;240.18;2922.22;11.09;0;379.73;27
SP201915606250;Sudeste/SP*Carapicuíba;24/03/2023;24/03/2023;02/04/2023;03/04/2023;3235;270.99;3172.67;12.78;0;385.36;58
SP201912866218;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;28/03/2023;28/03/2023;2165;272.54;1580.09;9.23;0;409.22;12
RS201915325656;Sul/RS*Porto Alegre;24/03/2023;24/03/2023;03/04/2023;06/04/2023;6505;412.16;3320.0299999999997;8.98;0;411.09;58
SP201915307662;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;31/03/2023;31/03/2023;2955;278.0;2524.43;14.6;0;413.69;33
SP201914624329;Sudeste/SP*Pirassununga;24/03/2023;24/03/2023;30/03/2023;30/03/2023;2045;274.49;1363.18;7.23;0;421.25;34
SP201914003440;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;03/04/2023;06/04/2023;3505;295.92;4617.2;9.25;0;452.48;9
RJ201914147775;Sudeste/RJ*Duque de Caxias;24/03/2023;24/03/2023;02/04/2023;05/04/2023;4505;270.73;783.0500000000001;3.2699999999999996;0;461.99;32
PR201913963787;Sul/PR*Curitiba;24/03/2023;24/03/2023;02/04/2023;05/04/2023;5375;255.61;2985.88;7.18;0;477.78;48
RS201915443813;Sul/RS*Caxias do Sul;24/03/2023;24/03/2023;25/03/2023;25/03/2023;6665;489.71;5481.76;5.77;0;478.14;38
RS201913649434;Sul/RS*Porto Alegre;24/03/2023;24/03/2023;26/03/2023;26/03/2023;6455;508.08;3320.0299999999997;8.98;0;484.16;73
SP201914103859;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;25/03/2023;25/03/2023;3485;351.45;2541.14;15.36;0;525.81;47
RJ201912944079;Sudeste/RJ*Volta Redonda;24/03/2023;24/03/2023;03/04/2023;04/04/2023;4925;304.75;2955.53;13.55;0;530.93;80
RJ201913162344;Sudeste/RJ*Niterói;24/03/2023;24/03/2023;25/03/2023;25/03/2023;4615;330.4;2511.96;3.115;0;560.0;11
RJ201913486270;Sudeste/RJ*Belford Roxo;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4465;302.43;3027.74;6.95;0;568.47;63
RJ201913445597;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;03/04/2023;06/04/2023;4805;301.72;1739.81;4.09;0;569.28;57
SP201915268710;Sudeste/SP*Tupã;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2075;369.73;5669.32;10.28;0;569.52;57
MG201914641278;Sudeste/MG*Belo Horizonte;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4175;350.8;2922.22;11.09;0;572.54;80
SP201914327364;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;01/04/2023;02/04/2023;2875;419.47;1843.48;7.63;4;597.54;90
SP201915128964;Sudeste/SP*Campo Limpo Paulista;24/03/2023;24/03/2023;01/04/2023;01/04/2023;3435;387.41;2041.61;7.88;0;604.58;18
RS201915163419;Sul/RS*São Leopoldo;24/03/2023;24/03/2023;26/03/2023;26/03/2023;6195;648.53;826.77;3.5749999999999997;0;611.71;80
RJ201913922965;Sudeste/RJ*Nova Iguaçu;24/03/2023;24/03/2023;01/04/2023;01/04/2023;4805;376.29;4834.82;6.63;0;638.87;57
SP201915746838;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;01/04/2023;01/04/2023;3395;442.69;1859.74;4.77;0;668.31;87
SP201915267828;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2605;470.51;2010.93;16.58;0;686.68;69
SC201914582803;Sul/SC*Chapecó;24/03/2023;24/03/2023;01/04/2023;01/04/2023;6855;425.11;3862.46;4.69;0;734.21;59
SP201912648363;Sudeste/SP*Leme;24/03/2023;24/03/2023;25/03/2023;25/03/2023;3125;567.69;2723.09;10.68;0;818.47;41
RJ201914946294;Sudeste/RJ*Niterói;24/03/2023;24/03/2023;25/03/2023;25/03/2023;4805;487.8;2511.96;3.115;0;831.01;75
SP201914744506;Sudeste/SP*São Carlos;24/03/2023;24/03/2023;28/03/2023;28/03/2023;2695;585.28;2105.31;9.21;0;888.4;36
RJ201913542848;Sudeste/RJ*São Gonçalo;24/03/2023;24/03/2023;26/03/2023;26/03/2023;4805;512.54;2207.66;7.86;0;897.62;126
RS201913787067;Sul/RS*Cachoeirinha;24/03/2023;24/03/2023;30/03/2023;30/03/2023;6665;930.79;829.99;4.14;0;908.8;73
RJ201914762825;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4685;511.61;1638.24;6.72;0;920.16;74
RJ201914869784;Sudeste/RJ*Queimados;24/03/2023;24/03/2023;02/04/2023;03/04/2023;4845;520.88;2819.66;6.59;0;953.99;114
SP201916349861;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;25/03/2023;25/03/2023;3445;685.4;2084.7;1.71;0;1027.28;41
RS201914328193;Sul/RS*Caxias do Sul;24/03/2023;24/03/2023;27/03/2023;27/03/2023;6395;1043.43;5481.76;5.77;0;1059.75;32
RJ201915941784;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;03/04/2023;04/04/2023;4775;573.88;1739.81;4.09;0;1068.67;53
SP201916102786;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;3145;744.04;5939.87;8.88;0;1119.2;168
RJ201914141793;Sudeste/RJ*Nova Iguaçu;24/03/2023;24/03/2023;03/04/2023;04/04/2023;4515;625.31;4834.82;6.63;0;1132.8;68
SP201912966776;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2875;796.82;2783.36;4.56;0;1142.88;137
RJ201915222202;Sudeste/RJ*São Gonçalo;24/03/2023;24/03/2023;30/03/2023;30/03/2023;4645;704.72;2207.66;7.86;0;1202.59;60
RJ201916044977;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;01/04/2023;01/04/2023;4475;719.82;1739.81;4.09;0;1280.82;154
MG201913542292;Sudeste/MG*Ribeirão das Neves;24/03/2023;24/03/2023;31/03/2023;31/03/2023;3965;784.91;3461.2799999999997;5.15;0;1323.85;172
RJ201912686969;Sudeste/RJ*Rio de Janeiro;24/03/2023;24/03/2023;31/03/2023;31/03/2023;4535;719.97;1638.24;6.72;0;1343.22;175
SP201915623474;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;03/04/2023;05/04/2023;2915;1017.07;3513.98;9.41;0;1555.15;109
RS201915365318;Sul/RS*Cachoeirinha;24/03/2023;24/03/2023;03/04/2023;06/04/2023;6425;1744.77;5458.36;6.7;0;1778.56;231
SP201912987572;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;25/03/2023;25/03/2023;2695;1271.55;2076.67;7.29;0;1955.02;235
RJ201913922965;Sudeste/RJ*Nova Iguaçu;24/03/2023;24/03/2023;01/04/2023;01/04/2023;4805;1211.5;4834.82;6.63;0;2070.94;41
RJ201914985134;Sudeste/RJ*Queimados;24/03/2023;24/03/2023;27/03/2023;27/03/2023;4545;1213.15;2819.66;6.59;0;2077.32;312
RJ201916343983;Sudeste/RJ*Duque de Caxias;24/03/2023;24/03/2023;30/03/2023;30/03/2023;4735;1152.16;783.0500000000001;3.2699999999999996;0;2098.65;294
RJ201914643309;Sudeste/RJ*Volta Redonda;24/03/2023;24/03/2023;26/03/2023;26/03/2023;5115;1194.54;2955.53;13.55;0;2114.23;63
SC201915763653;Sul/SC*Lages;24/03/2023;24/03/2023;03/04/2023;04/04/2023;6885;1329.28;1732.78;4.625;0;2348.56;305
RJ201913684737;Sudeste/RJ*Duque de Caxias;24/03/2023;24/03/2023;02/04/2023;05/04/2023;4965;1388.55;783.0500000000001;3.2699999999999996;0;2398.19;264
SP201914229130;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;30/03/2023;30/03/2023;3235;2043.21;911.58;10.2;0;3141.46;440
SP201914148493;Sudeste/SP*Jacareí;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2755;2194.94;1763.76;18.77;0;3444.67;241
SP201915983818;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;31/03/2023;31/03/2023;3435;2916.78;1590.84;5.93;0;4468.11;581
MG201915122849;Sudeste/MG*Ribeirão das Neves;24/03/2023;24/03/2023;30/03/2023;30/03/2023;3685;2831.28;3461.2799999999997;5.15;0;4811.01;96
RS201912669823;Sul/RS*Santana do Livramento;24/03/2023;24/03/2023;01/04/2023;01/04/2023;6515;6093.71;2027.66;6.63;0;6339.69;254
RS201915848277;Sul/RS*São Leopoldo;24/03/2023;24/03/2023;25/03/2023;25/03/2023;6305;8948.5;826.77;3.5749999999999997;0;9038.89;723
RJ201916142302;Sudeste/RJ*Volta Redonda;24/03/2023;24/03/2023;03/04/2023;06/04/2023;4595;5279.05;2955.53;13.55;0;9443.73;378
SC201912629907;Sul/SC*Chapecó;24/03/2023;24/03/2023;26/03/2023;26/03/2023;6745;6183.24;3862.46;4.69;0;10828.8;325
RJ201915223781;Sudeste/RJ*Belford Roxo;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4365;6457.43;3027.74;6.95;0;11076.21;332
RJ201915625184;Sudeste/RJ*Niterói;24/03/2023;24/03/2023;28/03/2023;28/03/2023;4925;13273.19;2511.96;3.115;0;23958.82;1677
SP201914369479;Sudeste/SP*São Paulo;24/03/2023;24/03/2023;29/03/2023;29/03/2023;2215;24064.8;1965.49;5.390000000000001;0;37000.0;2590
SP201915466782;Sudeste/SP*São Paulo;25/03/2023;25/03/2023;02/04/2023;02/04/2023;3065;79.9;3735.39;3.63;0;118.68;7
MG201913624675;Sudeste/MG*Ituiutaba;25/03/2023;25/03/2023;27/03/2023;27/03/2023;3565;145.92;1238.04;5.77;0;228.72;32
SP201914106193;Sudeste/SP*São Paulo;25/03/2023;25/03/2023;01/04/2023;01/04/2023;2275;159.4;1100.16;9.25;0;241.08;14
SP201913041562;Sudeste/SP*São Paulo;25/03/2023;25/03/2023;28/03/2023;28/03/2023;3475;123.47;1334.35;4.76;0;184.72;4
SP201914387963;Sudeste/SP*Campinas;25/03/2023;25/03/2023;26/03/2023;26/03/2023;2475;151.14;3418.53;1.035;0;219.05;20
SP201913909190;Sudeste/SP*São José dos Campos;25/03/2023;25/03/2023;04/04/2023;07/04/2023;3085;230.75;5561.71;6.37;0;329.83;36
PR201912643553;Sul/PR*Almirante Tamandaré;25/03/2023;25/03/2023;28/03/2023;28/03/2023;5445;123.33;6050.2;8.93;0;219.05;26
SC201914565194;Sul/SC*Joinville;25/03/2023;25/03/2023;04/04/2023;05/04/2023;6975;95.04;2760.29;8.08;0;163.3;15
SP201913087948;Sudeste/SP*Itu;25/03/2023;25/03/2023;02/04/2023;03/04/2023;3405;101.27;1552.33;7.17;0;157.74;17
RJ201916186246;Sudeste/RJ*São João de Meriti;25/03/2023;25/03/2023;26/03/2023;26/03/2023;4835;95.16;1333.1;3.46;0;161.56;3
MG201916064345;Sudeste/MG*Cataguases;25/03/2023;25/03/2023;30/03/2023;30/03/2023;3915;153.37;3637.29;5.91;0;237.93;17
SP201914129328;Sudeste/SP*São José dos Campos;25/03/2023;25/03/2023;01/04/2023;01/04/2023;2655;98.65;3317.68;5.005;0;146.02;16
SP201915906722;Sudeste/SP*São Paulo;25/03/2023;25/03/2023;28/03/2023;28/03/2023;2195;94.48;1752.96;8.95;0;144.2;14
PR201913029091;Sul/PR*Apucarana;25/03/2023;25/03/2023;01/04/2023;01/04/2023;5575;110.32;2664.3;5.91;0;204.67;16
RS201914021887;Sul/RS*Viamão;25/03/2023;25/03/2023;26/03/2023;26/03/2023;6275;278.03;2537.59;9.72;0;284.98;9
SP201914189583;Sudeste/SP*Leme;25/03/2023;25/03/2023;29/03/2023;29/03/2023;2575;69.18;996.21;3.13;0;103.5;13
SP201914266654;Sudeste/SP*Santana de Parnaíba;25/03/2023;25/03/2023;27/03/2023;27/03/2023;2195;70.17;2347.99;3.52;0;103.5;7
RJ201916248620;Sudeste/RJ*São João de Meriti;25/03/2023;25/03/2023;28/03/2023;28/03/2023;4685;70.18;1333.1;3.46;0;124.88;12
SP201916365670;Sudeste/SP*São Paulo;25/03/2023;25/03/2023;04/04/2023;07/04/2023;2655;94.1;2388.3;9.75;0;145.49;15
RS201915568277;Sul/RS*Santana do Livramento;25/03/2023;25/03/2023;03/04/2023;04/04/2023;6445;152.33;2881.2;6.21;0;154.71;20
PR201916347162;Sul/PR*Araucária;25/03/2023;25/03/2023;26/03/2023;26/03/2023;5265;114.92;3590.05;2.8;0;198.48;18
MG201914489953;Sudeste/MG*Cataguases;25/03/2023;25/03/2023;01/04/2023;01/04/2023;3885;118.87;3637.29;5.91;0;198.64;12
SP201914561223;Sudeste/SP*Carapicuíba;25/03/2023;25/03/2023;29/03/2023;29/03/2023;3205;133.03;2766.95;10.21;0;203.04;8
MG201913022874;Sudeste/MG*Sete Lagoas;25/03/2023;25/03/2023;01/04/2023;01/04/2023;4175;150.08;1486.22;2.85;0;245.39;12
RS201913945816;Sul/RS*Porto Alegre;25/03/2023;25/03/2023;29/03/2023;29/03/2023;6345;257.84;1866.4099999999999;2.59;0;252.64;23
RJ201916186347;Sudeste/RJ*Queimados;25/03/2023;25/03/2023;28/03/2023;28/03/2023;4735;152.96;1463.83;5.98;0;269.77;19
RJ201916248620;Sudeste/RJ*São João de Meriti;25/03/2023;25/03/2023;28/03/2023;28/03/2023;4685;154.43;1333.1;3.46;0;271.4;8
RS201913786904;Sul/RS*Santa Maria;25/03/2023;25/03/2023;03/04/2023;06/04/2023;6305;261.38;1717.77;2.89;0;272.95;27
SP201916148626;Sudeste/SP*Campinas;25/03/2023;25/03/2023;26/03/2023;26/03/2023;2405;216.22;1984.37;3.97;0;309.6;9
SP201914945304;Sudeste/SP*Campinas;25/03/2023;25/03/2023;27/03/2023;27/03/2023;2155;209.6;2031.36;12.4;0;315.28;32
SP201916084043;Sudeste/SP*Campinas;25/03/2023;25/03/2023;02/04/2023;02/04/2023;2115;232.07;951.77;10.76;0;328.34;13
